Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.02497456220964_4.01526638534395	4.02497456220964	4.01526638534395	4.42497456220964	4.41526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.59526638534395	4.03100131281686	3.59526638534395	4.43100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.61526638534395	4.03100131281686	3.61526638534395	4.43100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.63526638534395	4.03100131281686	3.63526638534395	4.43100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.65526638534395	4.03100131281686	3.65526638534395	4.43100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.67526638534395	4.03100131281686	3.67526638534395	4.43100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.69526638534395	4.03100131281686	3.69526638534395	4.43100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.71526638534395	4.03100131281686	3.71526638534395	4.43100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.73526638534395	4.03100131281686	3.73526638534395	4.43100131281686	4.13526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.75526638534395	4.03100131281686	3.75526638534395	4.43100131281686	4.15526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.77526638534395	4.03100131281686	3.77526638534395	4.43100131281686	4.17526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.79526638534395	4.03100131281686	3.79526638534395	4.43100131281686	4.19526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.81526638534395	4.03100131281686	3.81526638534395	4.43100131281686	4.21526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.83526638534395	4.03100131281686	3.83526638534395	4.43100131281686	4.23526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.85526638534395	4.03100131281686	3.85526638534395	4.43100131281686	4.25526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.87526638534395	4.03100131281686	3.87526638534395	4.43100131281686	4.27526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.89526638534395	4.03100131281686	3.89526638534395	4.43100131281686	4.29526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.91526638534395	4.03100131281686	3.91526638534395	4.43100131281686	4.31526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.93526638534395	4.03100131281686	3.93526638534395	4.43100131281686	4.33526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.95526638534395	4.03100131281686	3.95526638534395	4.43100131281686	4.35526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03100131281686_3.97526638534395	4.03100131281686	3.97526638534395	4.43100131281686	4.37526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03153824734647_3.53526638534395	4.03153824734647	3.53526638534395	4.43153824734647	3.93526638534395	0.0040995900409959
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03153824734647_3.55526638534395	4.03153824734647	3.55526638534395	4.43153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03153824734647_3.57526638534395	4.03153824734647	3.57526638534395	4.43153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.03401606744089_3.99526638534395	4.03401606744089	3.99526638534395	4.43401606744089	4.39526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.04497456220964_4.01526638534395	4.04497456220964	4.01526638534395	4.44497456220964	4.41526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.59526638534395	4.05100131281686	3.59526638534395	4.45100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.61526638534395	4.05100131281686	3.61526638534395	4.45100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.63526638534395	4.05100131281686	3.63526638534395	4.45100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.65526638534395	4.05100131281686	3.65526638534395	4.45100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.67526638534395	4.05100131281686	3.67526638534395	4.45100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.69526638534395	4.05100131281686	3.69526638534395	4.45100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.71526638534395	4.05100131281686	3.71526638534395	4.45100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.73526638534395	4.05100131281686	3.73526638534395	4.45100131281686	4.13526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.75526638534395	4.05100131281686	3.75526638534395	4.45100131281686	4.15526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.77526638534395	4.05100131281686	3.77526638534395	4.45100131281686	4.17526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.79526638534395	4.05100131281686	3.79526638534395	4.45100131281686	4.19526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.81526638534395	4.05100131281686	3.81526638534395	4.45100131281686	4.21526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.83526638534395	4.05100131281686	3.83526638534395	4.45100131281686	4.23526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.85526638534395	4.05100131281686	3.85526638534395	4.45100131281686	4.25526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.87526638534395	4.05100131281686	3.87526638534395	4.45100131281686	4.27526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.89526638534395	4.05100131281686	3.89526638534395	4.45100131281686	4.29526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.91526638534395	4.05100131281686	3.91526638534395	4.45100131281686	4.31526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.93526638534395	4.05100131281686	3.93526638534395	4.45100131281686	4.33526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.95526638534395	4.05100131281686	3.95526638534395	4.45100131281686	4.35526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05100131281686_3.97526638534395	4.05100131281686	3.97526638534395	4.45100131281686	4.37526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05153824734647_3.53526638534395	4.05153824734647	3.53526638534395	4.45153824734647	3.93526638534395	0.0037996200379962
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05153824734647_3.55526638534395	4.05153824734647	3.55526638534395	4.45153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05153824734647_3.57526638534395	4.05153824734647	3.57526638534395	4.45153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.05401606744089_3.99526638534395	4.05401606744089	3.99526638534395	4.45401606744089	4.39526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.06497456220964_4.01526638534395	4.06497456220964	4.01526638534395	4.46497456220964	4.41526638534395	0.0003999600039996
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.59526638534395	4.07100131281686	3.59526638534395	4.47100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.61526638534395	4.07100131281686	3.61526638534395	4.47100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.63526638534395	4.07100131281686	3.63526638534395	4.47100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.65526638534395	4.07100131281686	3.65526638534395	4.47100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.67526638534395	4.07100131281686	3.67526638534395	4.47100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.69526638534395	4.07100131281686	3.69526638534395	4.47100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.71526638534395	4.07100131281686	3.71526638534395	4.47100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.73526638534395	4.07100131281686	3.73526638534395	4.47100131281686	4.13526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.75526638534395	4.07100131281686	3.75526638534395	4.47100131281686	4.15526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.77526638534395	4.07100131281686	3.77526638534395	4.47100131281686	4.17526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.79526638534395	4.07100131281686	3.79526638534395	4.47100131281686	4.19526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.81526638534395	4.07100131281686	3.81526638534395	4.47100131281686	4.21526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.83526638534395	4.07100131281686	3.83526638534395	4.47100131281686	4.23526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.85526638534395	4.07100131281686	3.85526638534395	4.47100131281686	4.25526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.87526638534395	4.07100131281686	3.87526638534395	4.47100131281686	4.27526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.89526638534395	4.07100131281686	3.89526638534395	4.47100131281686	4.29526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.91526638534395	4.07100131281686	3.91526638534395	4.47100131281686	4.31526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.93526638534395	4.07100131281686	3.93526638534395	4.47100131281686	4.33526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.95526638534395	4.07100131281686	3.95526638534395	4.47100131281686	4.35526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07100131281686_3.97526638534395	4.07100131281686	3.97526638534395	4.47100131281686	4.37526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07153824734647_3.53526638534395	4.07153824734647	3.53526638534395	4.47153824734647	3.93526638534395	0.0212978702129787
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07153824734647_3.55526638534395	4.07153824734647	3.55526638534395	4.47153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07153824734647_3.57526638534395	4.07153824734647	3.57526638534395	4.47153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.07401606744089_3.99526638534395	4.07401606744089	3.99526638534395	4.47401606744089	4.39526638534395	0.0001999800019998
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.08497456220964_4.01526638534395	4.08497456220964	4.01526638534395	4.48497456220964	4.41526638534395	0.0151984801519848
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.59526638534395	4.09100131281686	3.59526638534395	4.49100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.61526638534395	4.09100131281686	3.61526638534395	4.49100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.63526638534395	4.09100131281686	3.63526638534395	4.49100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.65526638534395	4.09100131281686	3.65526638534395	4.49100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.67526638534395	4.09100131281686	3.67526638534395	4.49100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.69526638534395	4.09100131281686	3.69526638534395	4.49100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.71526638534395	4.09100131281686	3.71526638534395	4.49100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.73526638534395	4.09100131281686	3.73526638534395	4.49100131281686	4.13526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.75526638534395	4.09100131281686	3.75526638534395	4.49100131281686	4.15526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.77526638534395	4.09100131281686	3.77526638534395	4.49100131281686	4.17526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.79526638534395	4.09100131281686	3.79526638534395	4.49100131281686	4.19526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.81526638534395	4.09100131281686	3.81526638534395	4.49100131281686	4.21526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.83526638534395	4.09100131281686	3.83526638534395	4.49100131281686	4.23526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.85526638534395	4.09100131281686	3.85526638534395	4.49100131281686	4.25526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.87526638534395	4.09100131281686	3.87526638534395	4.49100131281686	4.27526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.89526638534395	4.09100131281686	3.89526638534395	4.49100131281686	4.29526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.91526638534395	4.09100131281686	3.91526638534395	4.49100131281686	4.31526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.93526638534395	4.09100131281686	3.93526638534395	4.49100131281686	4.33526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.95526638534395	4.09100131281686	3.95526638534395	4.49100131281686	4.35526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09100131281686_3.97526638534395	4.09100131281686	3.97526638534395	4.49100131281686	4.37526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09153824734647_3.53526638534395	4.09153824734647	3.53526638534395	4.49153824734647	3.93526638534395	0.0497950204979502
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09153824734647_3.55526638534395	4.09153824734647	3.55526638534395	4.49153824734647	3.95526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09153824734647_3.57526638534395	4.09153824734647	3.57526638534395	4.49153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.09401606744089_3.99526638534395	4.09401606744089	3.99526638534395	4.49401606744089	4.39526638534395	0.0072992700729927
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.59526638534395	4.11100131281686	3.59526638534395	4.51100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.61526638534395	4.11100131281686	3.61526638534395	4.51100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.63526638534395	4.11100131281686	3.63526638534395	4.51100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.65526638534395	4.11100131281686	3.65526638534395	4.51100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.67526638534395	4.11100131281686	3.67526638534395	4.51100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.69526638534395	4.11100131281686	3.69526638534395	4.51100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.71526638534395	4.11100131281686	3.71526638534395	4.51100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.73526638534395	4.11100131281686	3.73526638534395	4.51100131281686	4.13526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.75526638534395	4.11100131281686	3.75526638534395	4.51100131281686	4.15526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.77526638534395	4.11100131281686	3.77526638534395	4.51100131281686	4.17526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.79526638534395	4.11100131281686	3.79526638534395	4.51100131281686	4.19526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.81526638534395	4.11100131281686	3.81526638534395	4.51100131281686	4.21526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.83526638534395	4.11100131281686	3.83526638534395	4.51100131281686	4.23526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.85526638534395	4.11100131281686	3.85526638534395	4.51100131281686	4.25526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.87526638534395	4.11100131281686	3.87526638534395	4.51100131281686	4.27526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.89526638534395	4.11100131281686	3.89526638534395	4.51100131281686	4.29526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.91526638534395	4.11100131281686	3.91526638534395	4.51100131281686	4.31526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.93526638534395	4.11100131281686	3.93526638534395	4.51100131281686	4.33526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.95526638534395	4.11100131281686	3.95526638534395	4.51100131281686	4.35526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11100131281686_3.97526638534395	4.11100131281686	3.97526638534395	4.51100131281686	4.37526638534395	0.0003999600039996
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11153824734647_3.55526638534395	4.11153824734647	3.55526638534395	4.51153824734647	3.95526638534395	0.0010998900109989
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.11153824734647_3.57526638534395	4.11153824734647	3.57526638534395	4.51153824734647	3.97526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.59526638534395	4.13100131281686	3.59526638534395	4.53100131281686	3.99526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.61526638534395	4.13100131281686	3.61526638534395	4.53100131281686	4.01526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.63526638534395	4.13100131281686	3.63526638534395	4.53100131281686	4.03526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.65526638534395	4.13100131281686	3.65526638534395	4.53100131281686	4.05526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.67526638534395	4.13100131281686	3.67526638534395	4.53100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.69526638534395	4.13100131281686	3.69526638534395	4.53100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.71526638534395	4.13100131281686	3.71526638534395	4.53100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.73526638534395	4.13100131281686	3.73526638534395	4.53100131281686	4.13526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.75526638534395	4.13100131281686	3.75526638534395	4.53100131281686	4.15526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.77526638534395	4.13100131281686	3.77526638534395	4.53100131281686	4.17526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.79526638534395	4.13100131281686	3.79526638534395	4.53100131281686	4.19526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.81526638534395	4.13100131281686	3.81526638534395	4.53100131281686	4.21526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.83526638534395	4.13100131281686	3.83526638534395	4.53100131281686	4.23526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.85526638534395	4.13100131281686	3.85526638534395	4.53100131281686	4.25526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.87526638534395	4.13100131281686	3.87526638534395	4.53100131281686	4.27526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.89526638534395	4.13100131281686	3.89526638534395	4.53100131281686	4.29526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.91526638534395	4.13100131281686	3.91526638534395	4.53100131281686	4.31526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.93526638534395	4.13100131281686	3.93526638534395	4.53100131281686	4.33526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.95526638534395	4.13100131281686	3.95526638534395	4.53100131281686	4.35526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13100131281686_3.97526638534395	4.13100131281686	3.97526638534395	4.53100131281686	4.37526638534395	0.0026997300269973
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13153824734647_3.55526638534395	4.13153824734647	3.55526638534395	4.53153824734647	3.95526638534395	0.006999300069993
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.13153824734647_3.57526638534395	4.13153824734647	3.57526638534395	4.53153824734647	3.97526638534395	0.0002999700029997
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.59526638534395	4.15100131281686	3.59526638534395	4.55100131281686	3.99526638534395	0.0114988501149885
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.61526638534395	4.15100131281686	3.61526638534395	4.55100131281686	4.01526638534395	0.0030996900309969
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.63526638534395	4.15100131281686	3.63526638534395	4.55100131281686	4.03526638534395	0.0008999100089991
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.65526638534395	4.15100131281686	3.65526638534395	4.55100131281686	4.05526638534395	0.0002999700029997
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.67526638534395	4.15100131281686	3.67526638534395	4.55100131281686	4.07526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.69526638534395	4.15100131281686	3.69526638534395	4.55100131281686	4.09526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.71526638534395	4.15100131281686	3.71526638534395	4.55100131281686	4.11526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.73526638534395	4.15100131281686	3.73526638534395	4.55100131281686	4.13526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.75526638534395	4.15100131281686	3.75526638534395	4.55100131281686	4.15526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.77526638534395	4.15100131281686	3.77526638534395	4.55100131281686	4.17526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.79526638534395	4.15100131281686	3.79526638534395	4.55100131281686	4.19526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.81526638534395	4.15100131281686	3.81526638534395	4.55100131281686	4.21526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.83526638534395	4.15100131281686	3.83526638534395	4.55100131281686	4.23526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.85526638534395	4.15100131281686	3.85526638534395	4.55100131281686	4.25526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.87526638534395	4.15100131281686	3.87526638534395	4.55100131281686	4.27526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.89526638534395	4.15100131281686	3.89526638534395	4.55100131281686	4.29526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.91526638534395	4.15100131281686	3.91526638534395	4.55100131281686	4.31526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.93526638534395	4.15100131281686	3.93526638534395	4.55100131281686	4.33526638534395	9.99900009999e-05
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.15100131281686_3.95526638534395	4.15100131281686	3.95526638534395	4.55100131281686	4.35526638534395	0.0011998800119988
041 OB-in Frmd7 Gaba	layer 1	regions_1	4.17100131281686_3.69526638534395	4.17100131281686	3.69526638534395	4.57100131281686	4.09526638534395	0.0145985401459854
