Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.01100131281686_3.73526638534395	5.01100131281686	3.73526638534395	5.41100131281686	4.13526638534395	0.0137986201379862
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.01100131281686_3.75526638534395	5.01100131281686	3.75526638534395	5.41100131281686	4.15526638534395	0.0152984701529847
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.01100131281686_3.77526638534395	5.01100131281686	3.77526638534395	5.41100131281686	4.17526638534395	0.0195980401959804
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.01100131281686_3.79526638534395	5.01100131281686	3.79526638534395	5.41100131281686	4.19526638534395	0.0231976802319768
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.01143832479942_3.49526638534395	5.01143832479942	3.49526638534395	5.41143832479942	3.89526638534395	0.0014998500149985
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.01143832479942_3.51526638534395	5.01143832479942	3.51526638534395	5.41143832479942	3.91526638534395	0.0027997200279972
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.01153824734647_3.53526638534395	5.01153824734647	3.53526638534395	5.41153824734647	3.93526638534395	0.0135986401359864
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.01153824734647_3.55526638534395	5.01153824734647	3.55526638534395	5.41153824734647	3.95526638534395	0.0070992900709929
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.01153824734647_3.57526638534395	5.01153824734647	3.57526638534395	5.41153824734647	3.97526638534395	0.0022997700229977
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0218185231859_3.43526638534395	5.0218185231859	3.43526638534395	5.4218185231859	3.83526638534395	0.0052994700529947
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0218185231859_3.45526638534395	5.0218185231859	3.45526638534395	5.4218185231859	3.85526638534395	0.0052994700529947
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0218185231859_3.47526638534395	5.0218185231859	3.47526638534395	5.4218185231859	3.87526638534395	0.001999800019998
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.02203960690884_3.41526638534395	5.02203960690884	3.41526638534395	5.42203960690884	3.81526638534395	0.0157984201579842
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.59526638534395	5.03100131281686	3.59526638534395	5.43100131281686	3.99526638534395	0.0012998700129987
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.61526638534395	5.03100131281686	3.61526638534395	5.43100131281686	4.01526638534395	0.0183981601839816
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.63526638534395	5.03100131281686	3.63526638534395	5.43100131281686	4.03526638534395	0.0130986901309869
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.65526638534395	5.03100131281686	3.65526638534395	5.43100131281686	4.05526638534395	0.0073992600739926
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.67526638534395	5.03100131281686	3.67526638534395	5.43100131281686	4.07526638534395	0.0035996400359964
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.69526638534395	5.03100131281686	3.69526638534395	5.43100131281686	4.09526638534395	0.0384961503849615
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.73526638534395	5.03100131281686	3.73526638534395	5.43100131281686	4.13526638534395	0.006999300069993
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.75526638534395	5.03100131281686	3.75526638534395	5.43100131281686	4.15526638534395	0.0125987401259874
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.77526638534395	5.03100131281686	3.77526638534395	5.43100131281686	4.17526638534395	0.0195980401959804
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03100131281686_3.79526638534395	5.03100131281686	3.79526638534395	5.43100131281686	4.19526638534395	0.0231976802319768
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03143832479942_3.49526638534395	5.03143832479942	3.49526638534395	5.43143832479942	3.89526638534395	0.0007999200079992
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03143832479942_3.51526638534395	5.03143832479942	3.51526638534395	5.43143832479942	3.91526638534395	0.0016998300169983
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03153824734647_3.53526638534395	5.03153824734647	3.53526638534395	5.43153824734647	3.93526638534395	0.0096990300969903
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03153824734647_3.55526638534395	5.03153824734647	3.55526638534395	5.43153824734647	3.95526638534395	0.0048995100489951
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.03153824734647_3.57526638534395	5.03153824734647	3.57526638534395	5.43153824734647	3.97526638534395	0.0016998300169983
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0418185231859_3.43526638534395	5.0418185231859	3.43526638534395	5.4418185231859	3.83526638534395	0.0311968803119688
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0418185231859_3.45526638534395	5.0418185231859	3.45526638534395	5.4418185231859	3.85526638534395	0.0193980601939806
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0418185231859_3.47526638534395	5.0418185231859	3.47526638534395	5.4418185231859	3.87526638534395	0.0100989901009899
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.59526638534395	5.05100131281686	3.59526638534395	5.45100131281686	3.99526638534395	0.0048995100489951
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.61526638534395	5.05100131281686	3.61526638534395	5.45100131281686	4.01526638534395	0.0422957704229577
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.63526638534395	5.05100131281686	3.63526638534395	5.45100131281686	4.03526638534395	0.030996900309969
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.65526638534395	5.05100131281686	3.65526638534395	5.45100131281686	4.05526638534395	0.0110988901109889
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.67526638534395	5.05100131281686	3.67526638534395	5.45100131281686	4.07526638534395	0.0062993700629937
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.69526638534395	5.05100131281686	3.69526638534395	5.45100131281686	4.09526638534395	0.0294970502949705
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.73526638534395	5.05100131281686	3.73526638534395	5.45100131281686	4.13526638534395	0.0057994200579942
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.75526638534395	5.05100131281686	3.75526638534395	5.45100131281686	4.15526638534395	0.0101989801019898
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.77526638534395	5.05100131281686	3.77526638534395	5.45100131281686	4.17526638534395	0.0195980401959804
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05100131281686_3.79526638534395	5.05100131281686	3.79526638534395	5.45100131281686	4.19526638534395	0.0231976802319768
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05143832479942_3.49526638534395	5.05143832479942	3.49526638534395	5.45143832479942	3.89526638534395	0.0063993600639936
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05143832479942_3.51526638534395	5.05143832479942	3.51526638534395	5.45143832479942	3.91526638534395	0.0068993100689931
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05153824734647_3.53526638534395	5.05153824734647	3.53526638534395	5.45153824734647	3.93526638534395	0.0218978102189781
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05153824734647_3.55526638534395	5.05153824734647	3.55526638534395	5.45153824734647	3.95526638534395	0.0121987801219878
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.05153824734647_3.57526638534395	5.05153824734647	3.57526638534395	5.45153824734647	3.97526638534395	0.0047995200479952
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0618185231859_3.45526638534395	5.0618185231859	3.45526638534395	5.4618185231859	3.85526638534395	0.0411958804119588
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0618185231859_3.47526638534395	5.0618185231859	3.47526638534395	5.4618185231859	3.87526638534395	0.0235976402359764
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07100131281686_3.59526638534395	5.07100131281686	3.59526638534395	5.47100131281686	3.99526638534395	0.005999400059994
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07100131281686_3.63526638534395	5.07100131281686	3.63526638534395	5.47100131281686	4.03526638534395	0.0432956704329567
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07100131281686_3.65526638534395	5.07100131281686	3.65526638534395	5.47100131281686	4.05526638534395	0.0217978202179782
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07100131281686_3.67526638534395	5.07100131281686	3.67526638534395	5.47100131281686	4.07526638534395	0.012998700129987
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07100131281686_3.69526638534395	5.07100131281686	3.69526638534395	5.47100131281686	4.09526638534395	0.0294970502949705
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07100131281686_3.73526638534395	5.07100131281686	3.73526638534395	5.47100131281686	4.13526638534395	0.0057994200579942
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07100131281686_3.75526638534395	5.07100131281686	3.75526638534395	5.47100131281686	4.15526638534395	0.0101989801019898
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07100131281686_3.77526638534395	5.07100131281686	3.77526638534395	5.47100131281686	4.17526638534395	0.0195980401959804
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07100131281686_3.79526638534395	5.07100131281686	3.79526638534395	5.47100131281686	4.19526638534395	0.0231976802319768
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07143832479942_3.49526638534395	5.07143832479942	3.49526638534395	5.47143832479942	3.89526638534395	0.0120987901209879
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07143832479942_3.51526638534395	5.07143832479942	3.51526638534395	5.47143832479942	3.91526638534395	0.0138986101389861
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07153824734647_3.53526638534395	5.07153824734647	3.53526638534395	5.47153824734647	3.93526638534395	0.0265973402659734
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07153824734647_3.55526638534395	5.07153824734647	3.55526638534395	5.47153824734647	3.95526638534395	0.0131986801319868
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.07153824734647_3.57526638534395	5.07153824734647	3.57526638534395	5.47153824734647	3.97526638534395	0.0061993800619938
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0818185231859_3.45526638534395	5.0818185231859	3.45526638534395	5.4818185231859	3.85526638534395	0.0476952304769523
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.0818185231859_3.47526638534395	5.0818185231859	3.47526638534395	5.4818185231859	3.87526638534395	0.0284971502849715
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09100131281686_3.59526638534395	5.09100131281686	3.59526638534395	5.49100131281686	3.99526638534395	0.0117988201179882
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09100131281686_3.67526638534395	5.09100131281686	3.67526638534395	5.49100131281686	4.07526638534395	0.0362963703629637
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09100131281686_3.69526638534395	5.09100131281686	3.69526638534395	5.49100131281686	4.09526638534395	0.0422957704229577
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09100131281686_3.73526638534395	5.09100131281686	3.73526638534395	5.49100131281686	4.13526638534395	0.0117988201179882
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09100131281686_3.75526638534395	5.09100131281686	3.75526638534395	5.49100131281686	4.15526638534395	0.0101989801019898
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09100131281686_3.77526638534395	5.09100131281686	3.77526638534395	5.49100131281686	4.17526638534395	0.0195980401959804
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09100131281686_3.79526638534395	5.09100131281686	3.79526638534395	5.49100131281686	4.19526638534395	0.0231976802319768
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09143832479942_3.49526638534395	5.09143832479942	3.49526638534395	5.49143832479942	3.89526638534395	0.0170982901709829
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09143832479942_3.51526638534395	5.09143832479942	3.51526638534395	5.49143832479942	3.91526638534395	0.0183981601839816
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09153824734647_3.53526638534395	5.09153824734647	3.53526638534395	5.49153824734647	3.93526638534395	0.0275972402759724
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09153824734647_3.55526638534395	5.09153824734647	3.55526638534395	5.49153824734647	3.95526638534395	0.0220977902209779
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.09153824734647_3.57526638534395	5.09153824734647	3.57526638534395	5.49153824734647	3.97526638534395	0.0112988701129887
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1018185231859_3.47526638534395	5.1018185231859	3.47526638534395	5.5018185231859	3.87526638534395	0.0434956504349565
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11100131281686_3.59526638534395	5.11100131281686	3.59526638534395	5.51100131281686	3.99526638534395	0.0166983301669833
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11100131281686_3.73526638534395	5.11100131281686	3.73526638534395	5.51100131281686	4.13526638534395	0.0211978802119788
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11100131281686_3.75526638534395	5.11100131281686	3.75526638534395	5.51100131281686	4.15526638534395	0.0203979602039796
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11100131281686_3.77526638534395	5.11100131281686	3.77526638534395	5.51100131281686	4.17526638534395	0.0195980401959804
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11100131281686_3.79526638534395	5.11100131281686	3.79526638534395	5.51100131281686	4.19526638534395	0.0231976802319768
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11143832479942_3.49526638534395	5.11143832479942	3.49526638534395	5.51143832479942	3.89526638534395	0.0158984101589841
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11143832479942_3.51526638534395	5.11143832479942	3.51526638534395	5.51143832479942	3.91526638534395	0.0167983201679832
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11153824734647_3.53526638534395	5.11153824734647	3.53526638534395	5.51153824734647	3.93526638534395	0.0287971202879712
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11153824734647_3.55526638534395	5.11153824734647	3.55526638534395	5.51153824734647	3.95526638534395	0.0265973402659734
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.11153824734647_3.57526638534395	5.11153824734647	3.57526638534395	5.51153824734647	3.97526638534395	0.0145985401459854
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1218185231859_3.45526638534395	5.1218185231859	3.45526638534395	5.5218185231859	3.85526638534395	0.0467953204679532
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1218185231859_3.47526638534395	5.1218185231859	3.47526638534395	5.5218185231859	3.87526638534395	0.0242975702429757
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13100131281686_3.59526638534395	5.13100131281686	3.59526638534395	5.53100131281686	3.99526638534395	0.0068993100689931
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13100131281686_3.65526638534395	5.13100131281686	3.65526638534395	5.53100131281686	4.05526638534395	0.0451954804519548
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13100131281686_3.67526638534395	5.13100131281686	3.67526638534395	5.53100131281686	4.07526638534395	0.034996500349965
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13100131281686_3.69526638534395	5.13100131281686	3.69526638534395	5.53100131281686	4.09526638534395	0.0412958704129587
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13100131281686_3.73526638534395	5.13100131281686	3.73526638534395	5.53100131281686	4.13526638534395	0.0137986201379862
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13100131281686_3.75526638534395	5.13100131281686	3.75526638534395	5.53100131281686	4.15526638534395	0.0128987101289871
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13100131281686_3.77526638534395	5.13100131281686	3.77526638534395	5.53100131281686	4.17526638534395	0.0138986101389861
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13100131281686_3.79526638534395	5.13100131281686	3.79526638534395	5.53100131281686	4.19526638534395	0.0231976802319768
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13143832479942_3.49526638534395	5.13143832479942	3.49526638534395	5.53143832479942	3.89526638534395	0.0110988901109889
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13143832479942_3.51526638534395	5.13143832479942	3.51526638534395	5.53143832479942	3.91526638534395	0.0065993400659934
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13153824734647_3.53526638534395	5.13153824734647	3.53526638534395	5.53153824734647	3.93526638534395	0.0130986901309869
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13153824734647_3.55526638534395	5.13153824734647	3.55526638534395	5.53153824734647	3.95526638534395	0.0102989701029897
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.13153824734647_3.57526638534395	5.13153824734647	3.57526638534395	5.53153824734647	3.97526638534395	0.0046995300469953
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1418185231859_3.43526638534395	5.1418185231859	3.43526638534395	5.5418185231859	3.83526638534395	0.0416958304169583
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1418185231859_3.45526638534395	5.1418185231859	3.45526638534395	5.5418185231859	3.85526638534395	0.0251974802519748
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1418185231859_3.47526638534395	5.1418185231859	3.47526638534395	5.5418185231859	3.87526638534395	0.0133986601339866
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15100131281686_3.59526638534395	5.15100131281686	3.59526638534395	5.55100131281686	3.99526638534395	0.0037996200379962
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15100131281686_3.61526638534395	5.15100131281686	3.61526638534395	5.55100131281686	4.01526638534395	0.041995800419958
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15100131281686_3.65526638534395	5.15100131281686	3.65526638534395	5.55100131281686	4.05526638534395	0.0347965203479652
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15100131281686_3.67526638534395	5.15100131281686	3.67526638534395	5.55100131281686	4.07526638534395	0.024997500249975
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15100131281686_3.69526638534395	5.15100131281686	3.69526638534395	5.55100131281686	4.09526638534395	0.0352964703529647
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15100131281686_3.73526638534395	5.15100131281686	3.73526638534395	5.55100131281686	4.13526638534395	0.0137986201379862
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15100131281686_3.75526638534395	5.15100131281686	3.75526638534395	5.55100131281686	4.15526638534395	0.0128987101289871
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15100131281686_3.77526638534395	5.15100131281686	3.77526638534395	5.55100131281686	4.17526638534395	0.0138986101389861
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15100131281686_3.79526638534395	5.15100131281686	3.79526638534395	5.55100131281686	4.19526638534395	0.0231976802319768
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15143832479942_3.49526638534395	5.15143832479942	3.49526638534395	5.55143832479942	3.89526638534395	0.0068993100689931
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15143832479942_3.51526638534395	5.15143832479942	3.51526638534395	5.55143832479942	3.91526638534395	0.003999600039996
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15153824734647_3.53526638534395	5.15153824734647	3.53526638534395	5.55153824734647	3.93526638534395	0.0064993500649935
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15153824734647_3.55526638534395	5.15153824734647	3.55526638534395	5.55153824734647	3.95526638534395	0.0048995100489951
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.15153824734647_3.57526638534395	5.15153824734647	3.57526638534395	5.55153824734647	3.97526638534395	0.0016998300169983
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1618185231859_3.43526638534395	5.1618185231859	3.43526638534395	5.5618185231859	3.83526638534395	0.0241975802419758
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1618185231859_3.45526638534395	5.1618185231859	3.45526638534395	5.5618185231859	3.85526638534395	0.0153984601539846
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1618185231859_3.47526638534395	5.1618185231859	3.47526638534395	5.5618185231859	3.87526638534395	0.0093990600939906
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.16203960690884_3.41526638534395	5.16203960690884	3.41526638534395	5.56203960690884	3.81526638534395	0.035996400359964
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.59526638534395	5.17100131281686	3.59526638534395	5.57100131281686	3.99526638534395	0.002999700029997
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.61526638534395	5.17100131281686	3.61526638534395	5.57100131281686	4.01526638534395	0.0321967803219678
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.63526638534395	5.17100131281686	3.63526638534395	5.57100131281686	4.03526638534395	0.0496950304969503
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.65526638534395	5.17100131281686	3.65526638534395	5.57100131281686	4.05526638534395	0.023997600239976
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.67526638534395	5.17100131281686	3.67526638534395	5.57100131281686	4.07526638534395	0.0176982301769823
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.69526638534395	5.17100131281686	3.69526638534395	5.57100131281686	4.09526638534395	0.0261973802619738
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.73526638534395	5.17100131281686	3.73526638534395	5.57100131281686	4.13526638534395	0.0114988501149885
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.75526638534395	5.17100131281686	3.75526638534395	5.57100131281686	4.15526638534395	0.0094990500949905
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.77526638534395	5.17100131281686	3.77526638534395	5.57100131281686	4.17526638534395	0.00999900009999
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17100131281686_3.79526638534395	5.17100131281686	3.79526638534395	5.57100131281686	4.19526638534395	0.0144985501449855
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17143832479942_3.49526638534395	5.17143832479942	3.49526638534395	5.57143832479942	3.89526638534395	0.0072992700729927
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17143832479942_3.51526638534395	5.17143832479942	3.51526638534395	5.57143832479942	3.91526638534395	0.0043995600439956
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17153824734647_3.53526638534395	5.17153824734647	3.53526638534395	5.57153824734647	3.93526638534395	0.0080991900809919
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17153824734647_3.55526638534395	5.17153824734647	3.55526638534395	5.57153824734647	3.95526638534395	0.0063993600639936
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.17153824734647_3.57526638534395	5.17153824734647	3.57526638534395	5.57153824734647	3.97526638534395	0.002999700029997
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1818185231859_3.43526638534395	5.1818185231859	3.43526638534395	5.5818185231859	3.83526638534395	0.0457954204579542
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1818185231859_3.45526638534395	5.1818185231859	3.45526638534395	5.5818185231859	3.85526638534395	0.0282971702829717
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.1818185231859_3.47526638534395	5.1818185231859	3.47526638534395	5.5818185231859	3.87526638534395	0.0198980101989801
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19100131281686_3.59526638534395	5.19100131281686	3.59526638534395	5.59100131281686	3.99526638534395	0.0044995500449955
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19100131281686_3.67526638534395	5.19100131281686	3.67526638534395	5.59100131281686	4.07526638534395	0.0372962703729627
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19100131281686_3.73526638534395	5.19100131281686	3.73526638534395	5.59100131281686	4.13526638534395	0.0114988501149885
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19100131281686_3.75526638534395	5.19100131281686	3.75526638534395	5.59100131281686	4.15526638534395	0.0094990500949905
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19100131281686_3.77526638534395	5.19100131281686	3.77526638534395	5.59100131281686	4.17526638534395	0.00999900009999
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19100131281686_3.79526638534395	5.19100131281686	3.79526638534395	5.59100131281686	4.19526638534395	0.0144985501449855
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19143832479942_3.49526638534395	5.19143832479942	3.49526638534395	5.59143832479942	3.89526638534395	0.0088991100889911
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19143832479942_3.51526638534395	5.19143832479942	3.51526638534395	5.59143832479942	3.91526638534395	0.0066993300669933
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19153824734647_3.53526638534395	5.19153824734647	3.53526638534395	5.59153824734647	3.93526638534395	0.0132986701329867
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19153824734647_3.55526638534395	5.19153824734647	3.55526638534395	5.59153824734647	3.95526638534395	0.0053994600539946
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.19153824734647_3.57526638534395	5.19153824734647	3.57526638534395	5.59153824734647	3.97526638534395	0.0026997300269973
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2018185231859_3.43526638534395	5.2018185231859	3.43526638534395	5.6018185231859	3.83526638534395	0.0140985901409859
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2018185231859_3.45526638534395	5.2018185231859	3.45526638534395	5.6018185231859	3.85526638534395	0.0088991100889911
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.2018185231859_3.47526638534395	5.2018185231859	3.47526638534395	5.6018185231859	3.87526638534395	0.0088991100889911
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.20203960690884_3.41526638534395	5.20203960690884	3.41526638534395	5.60203960690884	3.81526638534395	0.0223977602239776
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21100131281686_3.59526638534395	5.21100131281686	3.59526638534395	5.61100131281686	3.99526638534395	0.0025997400259974
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21100131281686_3.61526638534395	5.21100131281686	3.61526638534395	5.61100131281686	4.01526638534395	0.0363963603639636
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21100131281686_3.65526638534395	5.21100131281686	3.65526638534395	5.61100131281686	4.05526638534395	0.0372962703729627
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21100131281686_3.67526638534395	5.21100131281686	3.67526638534395	5.61100131281686	4.07526638534395	0.0277972202779722
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21100131281686_3.69526638534395	5.21100131281686	3.69526638534395	5.61100131281686	4.09526638534395	0.0396960303969603
035 OB Eomes Ms4a15 Glut	layer 1	regions_1	5.21100131281686_3.73526638534395	5.21100131281686	3.73526638534395	5.61100131281686	4.13526638534395	0.0071992800719928
