chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.74509204836178	3.31598666385658	4.14509204836178	3.71598666385658	layer 1_3.74509204836178_3.31598666385658	0.0101989801019898
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.76509204836178	3.31598666385658	4.16509204836178	3.71598666385658	layer 1_3.76509204836178_3.31598666385658	0.0108989101089891
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.78509204836178	3.31598666385658	4.18509204836178	3.71598666385658	layer 1_3.78509204836178_3.31598666385658	0.0111988801119888
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.80509204836178	3.31598666385658	4.20509204836178	3.71598666385658	layer 1_3.80509204836178_3.31598666385658	0.0121987801219878
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.82509204836178	3.31598666385658	4.22509204836178	3.71598666385658	layer 1_3.82509204836178_3.31598666385658	0.0138986101389861
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.84509204836178	3.31598666385658	4.24509204836178	3.71598666385658	layer 1_3.84509204836178_3.31598666385658	0.013998600139986
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.86509204836178	3.31598666385658	4.26509204836178	3.71598666385658	layer 1_3.86509204836178_3.31598666385658	0.013998600139986
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.88509204836178	3.31598666385658	4.28509204836178	3.71598666385658	layer 1_3.88509204836178_3.31598666385658	0.0142985701429857
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.90509204836178	3.31598666385658	4.30509204836178	3.71598666385658	layer 1_3.90509204836178_3.31598666385658	0.0141985801419858
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.92509204836178	3.31598666385658	4.32509204836178	3.71598666385658	layer 1_3.92509204836178_3.31598666385658	0.015998400159984
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.72509204836178	3.33598666385658	4.12509204836178	3.73598666385658	layer 1_3.72509204836178_3.33598666385658	0.0091990800919908
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.74509204836178	3.33598666385658	4.14509204836178	3.73598666385658	layer 1_3.74509204836178_3.33598666385658	0.0106989301069893
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.76509204836178	3.33598666385658	4.16509204836178	3.73598666385658	layer 1_3.76509204836178_3.33598666385658	0.0113988601139886
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.78509204836178	3.33598666385658	4.18509204836178	3.73598666385658	layer 1_3.78509204836178_3.33598666385658	0.0116988301169883
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.80509204836178	3.33598666385658	4.20509204836178	3.73598666385658	layer 1_3.80509204836178_3.33598666385658	0.0124987501249875
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.82509204836178	3.33598666385658	4.22509204836178	3.73598666385658	layer 1_3.82509204836178_3.33598666385658	0.0141985801419858
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.84509204836178	3.33598666385658	4.24509204836178	3.73598666385658	layer 1_3.84509204836178_3.33598666385658	0.0143985601439856
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.86509204836178	3.33598666385658	4.26509204836178	3.73598666385658	layer 1_3.86509204836178_3.33598666385658	0.0144985501449855
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.88509204836178	3.33598666385658	4.28509204836178	3.73598666385658	layer 1_3.88509204836178_3.33598666385658	0.0147985201479852
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.90509204836178	3.33598666385658	4.30509204836178	3.73598666385658	layer 1_3.90509204836178_3.33598666385658	0.014998500149985
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.92509204836178	3.33598666385658	4.32509204836178	3.73598666385658	layer 1_3.92509204836178_3.33598666385658	0.0168983101689831
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.72509204836178	3.35598666385658	4.12509204836178	3.75598666385658	layer 1_3.72509204836178_3.35598666385658	0.0088991100889911
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.74509204836178	3.35598666385658	4.14509204836178	3.75598666385658	layer 1_3.74509204836178_3.35598666385658	0.0103989601039896
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.76509204836178	3.35598666385658	4.16509204836178	3.75598666385658	layer 1_3.76509204836178_3.35598666385658	0.0110988901109889
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.78509204836178	3.35598666385658	4.18509204836178	3.75598666385658	layer 1_3.78509204836178_3.35598666385658	0.0113988601139886
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.80509204836178	3.35598666385658	4.20509204836178	3.75598666385658	layer 1_3.80509204836178_3.35598666385658	0.0111988801119888
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.82509204836178	3.35598666385658	4.22509204836178	3.75598666385658	layer 1_3.82509204836178_3.35598666385658	0.0127987201279872
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.84509204836178	3.35598666385658	4.24509204836178	3.75598666385658	layer 1_3.84509204836178_3.35598666385658	0.0125987401259874
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.86509204836178	3.35598666385658	4.26509204836178	3.75598666385658	layer 1_3.86509204836178_3.35598666385658	0.0126987301269873
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.88509204836178	3.35598666385658	4.28509204836178	3.75598666385658	layer 1_3.88509204836178_3.35598666385658	0.0128987101289871
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.90509204836178	3.35598666385658	4.30509204836178	3.75598666385658	layer 1_3.90509204836178_3.35598666385658	0.0124987501249875
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.92509204836178	3.35598666385658	4.32509204836178	3.75598666385658	layer 1_3.92509204836178_3.35598666385658	0.0143985601439856
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.72509204836178	3.37598666385658	4.12509204836178	3.77598666385658	layer 1_3.72509204836178_3.37598666385658	0.0096990300969903
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.74509204836178	3.37598666385658	4.14509204836178	3.77598666385658	layer 1_3.74509204836178_3.37598666385658	0.0111988801119888
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.76509204836178	3.37598666385658	4.16509204836178	3.77598666385658	layer 1_3.76509204836178_3.37598666385658	0.0118988101189881
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.78509204836178	3.37598666385658	4.18509204836178	3.77598666385658	layer 1_3.78509204836178_3.37598666385658	0.0124987501249875
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.80509204836178	3.37598666385658	4.20509204836178	3.77598666385658	layer 1_3.80509204836178_3.37598666385658	0.0127987201279872
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.82509204836178	3.37598666385658	4.22509204836178	3.77598666385658	layer 1_3.82509204836178_3.37598666385658	0.0144985501449855
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.84509204836178	3.37598666385658	4.24509204836178	3.77598666385658	layer 1_3.84509204836178_3.37598666385658	0.013998600139986
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.86509204836178	3.37598666385658	4.26509204836178	3.77598666385658	layer 1_3.86509204836178_3.37598666385658	0.0136986301369863
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.88509204836178	3.37598666385658	4.28509204836178	3.77598666385658	layer 1_3.88509204836178_3.37598666385658	0.0138986101389861
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.90509204836178	3.37598666385658	4.30509204836178	3.77598666385658	layer 1_3.90509204836178_3.37598666385658	0.0133986601339866
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.92509204836178	3.37598666385658	4.32509204836178	3.77598666385658	layer 1_3.92509204836178_3.37598666385658	0.0150984901509849
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.79988724531563	3.39598666385658	4.19988724531563	3.79598666385658	layer 1_3.79988724531563_3.39598666385658	0.0122987701229877
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.81988724531563	3.39598666385658	4.21988724531563	3.79598666385658	layer 1_3.81988724531563_3.39598666385658	0.0127987201279872
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.83988724531563	3.39598666385658	4.23988724531563	3.79598666385658	layer 1_3.83988724531563_3.39598666385658	0.0132986701329867
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.85988724531563	3.39598666385658	4.25988724531563	3.79598666385658	layer 1_3.85988724531563_3.39598666385658	0.0133986601339866
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.87988724531563	3.39598666385658	4.27988724531563	3.79598666385658	layer 1_3.87988724531563_3.39598666385658	0.0132986701329867
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.89988724531563	3.39598666385658	4.29988724531563	3.79598666385658	layer 1_3.89988724531563_3.39598666385658	0.0126987301269873
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.91988724531563	3.39598666385658	4.31988724531563	3.79598666385658	layer 1_3.91988724531563_3.39598666385658	0.0142985701429857
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.79988724531563	3.41598666385658	4.19988724531563	3.81598666385658	layer 1_3.79988724531563_3.41598666385658	0.0105989401059894
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.81988724531563	3.41598666385658	4.21988724531563	3.81598666385658	layer 1_3.81988724531563_3.41598666385658	0.0108989101089891
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.83988724531563	3.41598666385658	4.23988724531563	3.81598666385658	layer 1_3.83988724531563_3.41598666385658	0.0118988101189881
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.85988724531563	3.41598666385658	4.25988724531563	3.81598666385658	layer 1_3.85988724531563_3.41598666385658	0.0121987801219878
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.87988724531563	3.41598666385658	4.27988724531563	3.81598666385658	layer 1_3.87988724531563_3.41598666385658	0.0123987601239876
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.89988724531563	3.41598666385658	4.29988724531563	3.81598666385658	layer 1_3.89988724531563_3.41598666385658	0.0122987701229877
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.91988724531563	3.41598666385658	4.31988724531563	3.81598666385658	layer 1_3.91988724531563_3.41598666385658	0.0137986201379862
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.79988724531563	3.43598666385658	4.19988724531563	3.83598666385658	layer 1_3.79988724531563_3.43598666385658	0.0103989601039896
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.81988724531563	3.43598666385658	4.21988724531563	3.83598666385658	layer 1_3.81988724531563_3.43598666385658	0.0106989301069893
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.83988724531563	3.43598666385658	4.23988724531563	3.83598666385658	layer 1_3.83988724531563_3.43598666385658	0.0113988601139886
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.85988724531563	3.43598666385658	4.25988724531563	3.83598666385658	layer 1_3.85988724531563_3.43598666385658	0.0115988401159884
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.87988724531563	3.43598666385658	4.27988724531563	3.83598666385658	layer 1_3.87988724531563_3.43598666385658	0.0116988301169883
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.89988724531563	3.43598666385658	4.29988724531563	3.83598666385658	layer 1_3.89988724531563_3.43598666385658	0.0113988601139886
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.91988724531563	3.43598666385658	4.31988724531563	3.83598666385658	layer 1_3.91988724531563_3.43598666385658	0.0121987801219878
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.79988724531563	3.45598666385658	4.19988724531563	3.85598666385658	layer 1_3.79988724531563_3.45598666385658	0.0091990800919908
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.81988724531563	3.45598666385658	4.21988724531563	3.85598666385658	layer 1_3.81988724531563_3.45598666385658	0.0095990400959904
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.83988724531563	3.45598666385658	4.23988724531563	3.85598666385658	layer 1_3.83988724531563_3.45598666385658	0.0094990500949905
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.85988724531563	3.45598666385658	4.25988724531563	3.85598666385658	layer 1_3.85988724531563_3.45598666385658	0.0092990700929907
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.87988724531563	3.45598666385658	4.27988724531563	3.85598666385658	layer 1_3.87988724531563_3.45598666385658	0.0093990600939906
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.89988724531563	3.45598666385658	4.29988724531563	3.85598666385658	layer 1_3.89988724531563_3.45598666385658	0.00999900009999
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.91988724531563	3.45598666385658	4.31988724531563	3.85598666385658	layer 1_3.91988724531563_3.45598666385658	0.0107989201079892
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.79988724531563	3.47598666385658	4.19988724531563	3.87598666385658	layer 1_3.79988724531563_3.47598666385658	0.0077992200779922
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.81988724531563	3.47598666385658	4.21988724531563	3.87598666385658	layer 1_3.81988724531563_3.47598666385658	0.0080991900809919
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.83988724531563	3.47598666385658	4.23988724531563	3.87598666385658	layer 1_3.83988724531563_3.47598666385658	0.007999200079992
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.85988724531563	3.47598666385658	4.25988724531563	3.87598666385658	layer 1_3.85988724531563_3.47598666385658	0.0075992400759924
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.87988724531563	3.47598666385658	4.27988724531563	3.87598666385658	layer 1_3.87988724531563_3.47598666385658	0.0073992600739926
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.89988724531563	3.47598666385658	4.29988724531563	3.87598666385658	layer 1_3.89988724531563_3.47598666385658	0.0078992100789921
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.91988724531563	3.47598666385658	4.31988724531563	3.87598666385658	layer 1_3.91988724531563_3.47598666385658	0.0084991500849915
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.79988724531563	3.49598666385658	4.19988724531563	3.89598666385658	layer 1_3.79988724531563_3.49598666385658	0.0067993200679932
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.81988724531563	3.49598666385658	4.21988724531563	3.89598666385658	layer 1_3.81988724531563_3.49598666385658	0.006999300069993
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.83988724531563	3.49598666385658	4.23988724531563	3.89598666385658	layer 1_3.83988724531563_3.49598666385658	0.0070992900709929
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.85988724531563	3.49598666385658	4.25988724531563	3.89598666385658	layer 1_3.85988724531563_3.49598666385658	0.0068993100689931
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.87988724531563	3.49598666385658	4.27988724531563	3.89598666385658	layer 1_3.87988724531563_3.49598666385658	0.0068993100689931
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.89988724531563	3.49598666385658	4.29988724531563	3.89598666385658	layer 1_3.89988724531563_3.49598666385658	0.0072992700729927
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.91988724531563	3.49598666385658	4.31988724531563	3.89598666385658	layer 1_3.91988724531563_3.49598666385658	0.0078992100789921
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.80591601980828	3.51598666385658	4.20591601980828	3.91598666385658	layer 1_3.80591601980828_3.51598666385658	0.0063993600639936
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.82591601980828	3.51598666385658	4.22591601980828	3.91598666385658	layer 1_3.82591601980828_3.51598666385658	0.006999300069993
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.84591601980828	3.51598666385658	4.24591601980828	3.91598666385658	layer 1_3.84591601980828_3.51598666385658	0.0063993600639936
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.86591601980828	3.51598666385658	4.26591601980828	3.91598666385658	layer 1_3.86591601980828_3.51598666385658	0.0064993500649935
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.88591601980828	3.51598666385658	4.28591601980828	3.91598666385658	layer 1_3.88591601980828_3.51598666385658	0.0065993400659934
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.90591601980828	3.51598666385658	4.30591601980828	3.91598666385658	layer 1_3.90591601980828_3.51598666385658	0.0073992600739926
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.92591601980828	3.51598666385658	4.32591601980828	3.91598666385658	layer 1_3.92591601980828_3.51598666385658	0.0077992200779922
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.81280669852615	3.53598666385658	4.21280669852615	3.93598666385658	layer 1_3.81280669852615_3.53598666385658	0.0053994600539946
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.83280669852615	3.53598666385658	4.23280669852615	3.93598666385658	layer 1_3.83280669852615_3.53598666385658	0.005999400059994
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.85280669852615	3.53598666385658	4.25280669852615	3.93598666385658	layer 1_3.85280669852615_3.53598666385658	0.0057994200579942
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.87280669852615	3.53598666385658	4.27280669852615	3.93598666385658	layer 1_3.87280669852615_3.53598666385658	0.0057994200579942
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.89280669852615	3.53598666385658	4.29280669852615	3.93598666385658	layer 1_3.89280669852615_3.53598666385658	0.0057994200579942
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.91280669852615	3.53598666385658	4.31280669852615	3.93598666385658	layer 1_3.91280669852615_3.53598666385658	0.0066993300669933
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.81280669852615	3.55598666385658	4.21280669852615	3.95598666385658	layer 1_3.81280669852615_3.55598666385658	0.0050994900509949
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.83280669852615	3.55598666385658	4.23280669852615	3.95598666385658	layer 1_3.83280669852615_3.55598666385658	0.0057994200579942
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.85280669852615	3.55598666385658	4.25280669852615	3.95598666385658	layer 1_3.85280669852615_3.55598666385658	0.0055994400559944
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.87280669852615	3.55598666385658	4.27280669852615	3.95598666385658	layer 1_3.87280669852615_3.55598666385658	0.0056994300569943
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.89280669852615	3.55598666385658	4.29280669852615	3.95598666385658	layer 1_3.89280669852615_3.55598666385658	0.0056994300569943
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.91280669852615	3.55598666385658	4.31280669852615	3.95598666385658	layer 1_3.91280669852615_3.55598666385658	0.0065993400659934
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.84393956952529	3.57598666385658	4.24393956952529	3.97598666385658	layer 1_3.84393956952529_3.57598666385658	0.0052994700529947
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.86393956952529	3.57598666385658	4.26393956952529	3.97598666385658	layer 1_3.86393956952529_3.57598666385658	0.0051994800519948
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.88393956952529	3.57598666385658	4.28393956952529	3.97598666385658	layer 1_3.88393956952529_3.57598666385658	0.0052994700529947
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.90393956952529	3.57598666385658	4.30393956952529	3.97598666385658	layer 1_3.90393956952529_3.57598666385658	0.0060993900609939
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.92393956952529	3.57598666385658	4.32393956952529	3.97598666385658	layer 1_3.92393956952529_3.57598666385658	0.0063993600639936
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.84393956952529	3.59598666385658	4.24393956952529	3.99598666385658	layer 1_3.84393956952529_3.59598666385658	0.0042995700429957
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.86393956952529	3.59598666385658	4.26393956952529	3.99598666385658	layer 1_3.86393956952529_3.59598666385658	0.0042995700429957
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.88393956952529	3.59598666385658	4.28393956952529	3.99598666385658	layer 1_3.88393956952529_3.59598666385658	0.0043995600439956
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.90393956952529	3.59598666385658	4.30393956952529	3.99598666385658	layer 1_3.90393956952529_3.59598666385658	0.0051994800519948
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.92393956952529	3.59598666385658	4.32393956952529	3.99598666385658	layer 1_3.92393956952529_3.59598666385658	0.0051994800519948
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.84393956952529	3.61598666385658	4.24393956952529	4.01598666385658	layer 1_3.84393956952529_3.61598666385658	0.0034996500349965
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.86393956952529	3.61598666385658	4.26393956952529	4.01598666385658	layer 1_3.86393956952529_3.61598666385658	0.0032996700329967
C57BL6J-1.026	sample_2	layer 1	338 Lymphoid NN	regions_1	3.88393956952529	3.61598666385658	4.28393956952529	4.01598666385658	layer 1_3.88393956952529_3.61598666385658	0.0033996600339966
