chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_3	5.7417851225536	3.21109226870523	6.1417851225536	3.61109226870523	layer 1_5.7417851225536_3.21109226870523	0.042995700429957
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_3	5.7617851225536	3.21109226870523	6.1617851225536	3.61109226870523	layer 1_5.7617851225536_3.21109226870523	0.042995700429957
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_3	5.7817851225536	3.21109226870523	6.1817851225536	3.61109226870523	layer 1_5.7817851225536_3.21109226870523	0.0367963203679632
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2417851225536	3.33109226870523	5.6417851225536	3.73109226870523	layer 1_5.2417851225536_3.33109226870523	0.0475952404759524
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2417851225536	3.35109226870523	5.6417851225536	3.75109226870523	layer 1_5.2417851225536_3.35109226870523	0.0475952404759524
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2217851225536	3.37109226870523	5.6217851225536	3.77109226870523	layer 1_5.2217851225536_3.37109226870523	0.0408959104089591
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2417851225536	3.37109226870523	5.6417851225536	3.77109226870523	layer 1_5.2417851225536_3.37109226870523	0.0340965903409659
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2217851225536	3.39109226870523	5.6217851225536	3.79109226870523	layer 1_5.2217851225536_3.39109226870523	0.0357964203579642
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2417851225536	3.39109226870523	5.6417851225536	3.79109226870523	layer 1_5.2417851225536_3.39109226870523	0.0307969203079692
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1017851225536	3.41109226870523	5.5017851225536	3.81109226870523	layer 1_5.1017851225536_3.41109226870523	0.0457954204579542
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1217851225536	3.41109226870523	5.5217851225536	3.81109226870523	layer 1_5.1217851225536_3.41109226870523	0.0457954204579542
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1617851225536	3.41109226870523	5.5617851225536	3.81109226870523	layer 1_5.1617851225536_3.41109226870523	0.0467953204679532
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1817851225536	3.41109226870523	5.5817851225536	3.81109226870523	layer 1_5.1817851225536_3.41109226870523	0.0396960303969603
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2017851225536	3.41109226870523	5.6017851225536	3.81109226870523	layer 1_5.2017851225536_3.41109226870523	0.0365963403659634
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2217851225536	3.41109226870523	5.6217851225536	3.81109226870523	layer 1_5.2217851225536_3.41109226870523	0.0234976502349765
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2417851225536	3.41109226870523	5.6417851225536	3.81109226870523	layer 1_5.2417851225536_3.41109226870523	0.0212978702129787
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0417851225536	3.43109226870523	5.4417851225536	3.83109226870523	layer 1_5.0417851225536_3.43109226870523	0.044995500449955
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0617851225536	3.43109226870523	5.4617851225536	3.83109226870523	layer 1_5.0617851225536_3.43109226870523	0.0398960103989601
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0817851225536	3.43109226870523	5.4817851225536	3.83109226870523	layer 1_5.0817851225536_3.43109226870523	0.0383961603839616
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1017851225536	3.43109226870523	5.5017851225536	3.83109226870523	layer 1_5.1017851225536_3.43109226870523	0.0326967303269673
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1217851225536	3.43109226870523	5.5217851225536	3.83109226870523	layer 1_5.1217851225536_3.43109226870523	0.0326967303269673
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1417851225536	3.43109226870523	5.5417851225536	3.83109226870523	layer 1_5.1417851225536_3.43109226870523	0.0375962403759624
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1617851225536	3.43109226870523	5.5617851225536	3.83109226870523	layer 1_5.1617851225536_3.43109226870523	0.0341965803419658
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1817851225536	3.43109226870523	5.5817851225536	3.83109226870523	layer 1_5.1817851225536_3.43109226870523	0.0281971802819718
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2017851225536	3.43109226870523	5.6017851225536	3.83109226870523	layer 1_5.2017851225536_3.43109226870523	0.0254974502549745
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2217851225536	3.43109226870523	5.6217851225536	3.83109226870523	layer 1_5.2217851225536_3.43109226870523	0.0182981701829817
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2417851225536	3.43109226870523	5.6417851225536	3.83109226870523	layer 1_5.2417851225536_3.43109226870523	0.016998300169983
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	4.9817851225536	3.45109226870523	5.3817851225536	3.85109226870523	layer 1_4.9817851225536_3.45109226870523	0.0492950704929507
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0017851225536	3.45109226870523	5.4017851225536	3.85109226870523	layer 1_5.0017851225536_3.45109226870523	0.0494950504949505
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0217851225536	3.45109226870523	5.4217851225536	3.85109226870523	layer 1_5.0217851225536_3.45109226870523	0.044995500449955
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0417851225536	3.45109226870523	5.4417851225536	3.85109226870523	layer 1_5.0417851225536_3.45109226870523	0.0393960603939606
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0617851225536	3.45109226870523	5.4617851225536	3.85109226870523	layer 1_5.0617851225536_3.45109226870523	0.0341965803419658
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0817851225536	3.45109226870523	5.4817851225536	3.85109226870523	layer 1_5.0817851225536_3.45109226870523	0.0326967303269673
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1017851225536	3.45109226870523	5.5017851225536	3.85109226870523	layer 1_5.1017851225536_3.45109226870523	0.0271972802719728
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1217851225536	3.45109226870523	5.5217851225536	3.85109226870523	layer 1_5.1217851225536_3.45109226870523	0.0271972802719728
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1417851225536	3.45109226870523	5.5417851225536	3.85109226870523	layer 1_5.1417851225536_3.45109226870523	0.0308969103089691
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1617851225536	3.45109226870523	5.5617851225536	3.85109226870523	layer 1_5.1617851225536_3.45109226870523	0.0281971802819718
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1817851225536	3.45109226870523	5.5817851225536	3.85109226870523	layer 1_5.1817851225536_3.45109226870523	0.024997500249975
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2017851225536	3.45109226870523	5.6017851225536	3.85109226870523	layer 1_5.2017851225536_3.45109226870523	0.0222977702229777
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2217851225536	3.45109226870523	5.6217851225536	3.85109226870523	layer 1_5.2217851225536_3.45109226870523	0.0167983201679832
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2417851225536	3.45109226870523	5.6417851225536	3.85109226870523	layer 1_5.2417851225536_3.45109226870523	0.0153984601539846
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	4.9417851225536	3.47109226870523	5.3417851225536	3.87109226870523	layer 1_4.9417851225536_3.47109226870523	0.0461953804619538
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	4.9617851225536	3.47109226870523	5.3617851225536	3.87109226870523	layer 1_4.9617851225536_3.47109226870523	0.0323967603239676
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	4.9817851225536	3.47109226870523	5.3817851225536	3.87109226870523	layer 1_4.9817851225536_3.47109226870523	0.0275972402759724
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0017851225536	3.47109226870523	5.4017851225536	3.87109226870523	layer 1_5.0017851225536_3.47109226870523	0.0292970702929707
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0217851225536	3.47109226870523	5.4217851225536	3.87109226870523	layer 1_5.0217851225536_3.47109226870523	0.0284971502849715
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0417851225536	3.47109226870523	5.4417851225536	3.87109226870523	layer 1_5.0417851225536_3.47109226870523	0.025997400259974
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0617851225536	3.47109226870523	5.4617851225536	3.87109226870523	layer 1_5.0617851225536_3.47109226870523	0.0245975402459754
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0817851225536	3.47109226870523	5.4817851225536	3.87109226870523	layer 1_5.0817851225536_3.47109226870523	0.0234976502349765
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1017851225536	3.47109226870523	5.5017851225536	3.87109226870523	layer 1_5.1017851225536_3.47109226870523	0.0187981201879812
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1217851225536	3.47109226870523	5.5217851225536	3.87109226870523	layer 1_5.1217851225536_3.47109226870523	0.0187981201879812
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1417851225536	3.47109226870523	5.5417851225536	3.87109226870523	layer 1_5.1417851225536_3.47109226870523	0.0226977302269773
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1617851225536	3.47109226870523	5.5617851225536	3.87109226870523	layer 1_5.1617851225536_3.47109226870523	0.0201979802019798
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1817851225536	3.47109226870523	5.5817851225536	3.87109226870523	layer 1_5.1817851225536_3.47109226870523	0.0172982701729827
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2017851225536	3.47109226870523	5.6017851225536	3.87109226870523	layer 1_5.2017851225536_3.47109226870523	0.0148985101489851
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2217851225536	3.47109226870523	5.6217851225536	3.87109226870523	layer 1_5.2217851225536_3.47109226870523	0.0114988501149885
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2417851225536	3.47109226870523	5.6417851225536	3.87109226870523	layer 1_5.2417851225536_3.47109226870523	0.0103989601039896
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	4.9417851225536	3.49109226870523	5.3417851225536	3.89109226870523	layer 1_4.9417851225536_3.49109226870523	0.0332966703329667
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	4.9617851225536	3.49109226870523	5.3617851225536	3.89109226870523	layer 1_4.9617851225536_3.49109226870523	0.0252974702529747
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	4.9817851225536	3.49109226870523	5.3817851225536	3.89109226870523	layer 1_4.9817851225536_3.49109226870523	0.0227977202279772
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0017851225536	3.49109226870523	5.4017851225536	3.89109226870523	layer 1_5.0017851225536_3.49109226870523	0.0243975602439756
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0217851225536	3.49109226870523	5.4217851225536	3.89109226870523	layer 1_5.0217851225536_3.49109226870523	0.0244975502449755
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0417851225536	3.49109226870523	5.4417851225536	3.89109226870523	layer 1_5.0417851225536_3.49109226870523	0.0207979202079792
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0617851225536	3.49109226870523	5.4617851225536	3.89109226870523	layer 1_5.0617851225536_3.49109226870523	0.0207979202079792
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.0817851225536	3.49109226870523	5.4817851225536	3.89109226870523	layer 1_5.0817851225536_3.49109226870523	0.0201979802019798
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1017851225536	3.49109226870523	5.5017851225536	3.89109226870523	layer 1_5.1017851225536_3.49109226870523	0.0155984401559844
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1217851225536	3.49109226870523	5.5217851225536	3.89109226870523	layer 1_5.1217851225536_3.49109226870523	0.0155984401559844
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1417851225536	3.49109226870523	5.5417851225536	3.89109226870523	layer 1_5.1417851225536_3.49109226870523	0.017998200179982
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1617851225536	3.49109226870523	5.5617851225536	3.89109226870523	layer 1_5.1617851225536_3.49109226870523	0.0144985501449855
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.1817851225536	3.49109226870523	5.5817851225536	3.89109226870523	layer 1_5.1817851225536_3.49109226870523	0.012998700129987
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2017851225536	3.49109226870523	5.6017851225536	3.89109226870523	layer 1_5.2017851225536_3.49109226870523	0.0105989401059894
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2217851225536	3.49109226870523	5.6217851225536	3.89109226870523	layer 1_5.2217851225536_3.49109226870523	0.0077992200779922
C57BL6J-1.028	sample_2	layer 1	047 Sncg Gaba	regions_4	5.2417851225536	3.49109226870523	5.6417851225536	3.89109226870523	layer 1_5.2417851225536_3.49109226870523	0.006999300069993
