chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.74509204836178	3.23598666385658	4.14509204836178	3.63598666385658	layer 1_3.74509204836178_3.23598666385658	0.003999600039996
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.76509204836178	3.23598666385658	4.16509204836178	3.63598666385658	layer 1_3.76509204836178_3.23598666385658	0.0041995800419958
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.78509204836178	3.23598666385658	4.18509204836178	3.63598666385658	layer 1_3.78509204836178_3.23598666385658	0.0043995600439956
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.23598666385658	4.20509204836178	3.63598666385658	layer 1_3.80509204836178_3.23598666385658	0.0007999200079992
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.23598666385658	4.22509204836178	3.63598666385658	layer 1_3.82509204836178_3.23598666385658	0.0014998500149985
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.84509204836178	3.23598666385658	4.24509204836178	3.63598666385658	layer 1_3.84509204836178_3.23598666385658	0.0482951704829517
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.86509204836178	3.23598666385658	4.26509204836178	3.63598666385658	layer 1_3.86509204836178_3.23598666385658	0.0448955104489551
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.25598666385658	4.12509204836178	3.65598666385658	layer 1_3.72509204836178_3.25598666385658	0.0036996300369963
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.74509204836178	3.25598666385658	4.14509204836178	3.65598666385658	layer 1_3.74509204836178_3.25598666385658	0.0043995600439956
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.76509204836178	3.25598666385658	4.16509204836178	3.65598666385658	layer 1_3.76509204836178_3.25598666385658	0.0045995400459954
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.78509204836178	3.25598666385658	4.18509204836178	3.65598666385658	layer 1_3.78509204836178_3.25598666385658	0.0050994900509949
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.25598666385658	4.20509204836178	3.65598666385658	layer 1_3.80509204836178_3.25598666385658	0.000999900009999
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.25598666385658	4.22509204836178	3.65598666385658	layer 1_3.82509204836178_3.25598666385658	0.0016998300169983
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.84509204836178	3.25598666385658	4.24509204836178	3.65598666385658	layer 1_3.84509204836178_3.25598666385658	0.0461953804619538
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.86509204836178	3.25598666385658	4.26509204836178	3.65598666385658	layer 1_3.86509204836178_3.25598666385658	0.044995500449955
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.27598666385658	4.12509204836178	3.67598666385658	layer 1_3.72509204836178_3.27598666385658	0.0034996500349965
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.74509204836178	3.27598666385658	4.14509204836178	3.67598666385658	layer 1_3.74509204836178_3.27598666385658	0.0040995900409959
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.76509204836178	3.27598666385658	4.16509204836178	3.67598666385658	layer 1_3.76509204836178_3.27598666385658	0.0041995800419958
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.78509204836178	3.27598666385658	4.18509204836178	3.67598666385658	layer 1_3.78509204836178_3.27598666385658	0.0050994900509949
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.27598666385658	4.20509204836178	3.67598666385658	layer 1_3.80509204836178_3.27598666385658	0.0006999300069993
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.27598666385658	4.22509204836178	3.67598666385658	layer 1_3.82509204836178_3.27598666385658	0.0008999100089991
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.84509204836178	3.27598666385658	4.24509204836178	3.67598666385658	layer 1_3.84509204836178_3.27598666385658	0.0441955804419558
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.86509204836178	3.27598666385658	4.26509204836178	3.67598666385658	layer 1_3.86509204836178_3.27598666385658	0.0423957604239576
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.29598666385658	4.12509204836178	3.69598666385658	layer 1_3.72509204836178_3.29598666385658	0.0028997100289971
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.74509204836178	3.29598666385658	4.14509204836178	3.69598666385658	layer 1_3.74509204836178_3.29598666385658	0.0037996200379962
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.76509204836178	3.29598666385658	4.16509204836178	3.69598666385658	layer 1_3.76509204836178_3.29598666385658	0.0038996100389961
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.78509204836178	3.29598666385658	4.18509204836178	3.69598666385658	layer 1_3.78509204836178_3.29598666385658	0.0043995600439956
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.29598666385658	4.20509204836178	3.69598666385658	layer 1_3.80509204836178_3.29598666385658	0.000999900009999
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.29598666385658	4.22509204836178	3.69598666385658	layer 1_3.82509204836178_3.29598666385658	0.000999900009999
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.84509204836178	3.29598666385658	4.24509204836178	3.69598666385658	layer 1_3.84509204836178_3.29598666385658	0.0362963703629637
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.86509204836178	3.29598666385658	4.26509204836178	3.69598666385658	layer 1_3.86509204836178_3.29598666385658	0.0366963303669633
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.88509204836178	3.29598666385658	4.28509204836178	3.69598666385658	layer 1_3.88509204836178_3.29598666385658	0.0434956504349565
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.90509204836178	3.29598666385658	4.30509204836178	3.69598666385658	layer 1_3.90509204836178_3.29598666385658	0.0467953204679532
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.31598666385658	4.12509204836178	3.71598666385658	layer 1_3.72509204836178_3.31598666385658	0.0027997200279972
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.74509204836178	3.31598666385658	4.14509204836178	3.71598666385658	layer 1_3.74509204836178_3.31598666385658	0.0036996300369963
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.76509204836178	3.31598666385658	4.16509204836178	3.71598666385658	layer 1_3.76509204836178_3.31598666385658	0.0037996200379962
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.78509204836178	3.31598666385658	4.18509204836178	3.71598666385658	layer 1_3.78509204836178_3.31598666385658	0.0040995900409959
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.31598666385658	4.20509204836178	3.71598666385658	layer 1_3.80509204836178_3.31598666385658	0.0007999200079992
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.31598666385658	4.22509204836178	3.71598666385658	layer 1_3.82509204836178_3.31598666385658	0.000999900009999
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.84509204836178	3.31598666385658	4.24509204836178	3.71598666385658	layer 1_3.84509204836178_3.31598666385658	0.0415958404159584
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.86509204836178	3.31598666385658	4.26509204836178	3.71598666385658	layer 1_3.86509204836178_3.31598666385658	0.0441955804419558
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.88509204836178	3.31598666385658	4.28509204836178	3.71598666385658	layer 1_3.88509204836178_3.31598666385658	0.0490950904909509
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.33598666385658	4.12509204836178	3.73598666385658	layer 1_3.72509204836178_3.33598666385658	0.0032996700329967
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.74509204836178	3.33598666385658	4.14509204836178	3.73598666385658	layer 1_3.74509204836178_3.33598666385658	0.0041995800419958
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.76509204836178	3.33598666385658	4.16509204836178	3.73598666385658	layer 1_3.76509204836178_3.33598666385658	0.0043995600439956
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.78509204836178	3.33598666385658	4.18509204836178	3.73598666385658	layer 1_3.78509204836178_3.33598666385658	0.004999500049995
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.33598666385658	4.20509204836178	3.73598666385658	layer 1_3.80509204836178_3.33598666385658	0.0063993600639936
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.33598666385658	4.22509204836178	3.73598666385658	layer 1_3.82509204836178_3.33598666385658	0.0088991100889911
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.35598666385658	4.12509204836178	3.75598666385658	layer 1_3.72509204836178_3.35598666385658	0.002999700029997
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.74509204836178	3.35598666385658	4.14509204836178	3.75598666385658	layer 1_3.74509204836178_3.35598666385658	0.003999600039996
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.76509204836178	3.35598666385658	4.16509204836178	3.75598666385658	layer 1_3.76509204836178_3.35598666385658	0.0042995700429957
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.78509204836178	3.35598666385658	4.18509204836178	3.75598666385658	layer 1_3.78509204836178_3.35598666385658	0.0048995100489951
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.80509204836178	3.35598666385658	4.20509204836178	3.75598666385658	layer 1_3.80509204836178_3.35598666385658	0.0053994600539946
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.82509204836178	3.35598666385658	4.22509204836178	3.75598666385658	layer 1_3.82509204836178_3.35598666385658	0.0076992300769923
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.72509204836178	3.37598666385658	4.12509204836178	3.77598666385658	layer 1_3.72509204836178_3.37598666385658	0.0030996900309969
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.74509204836178	3.37598666385658	4.14509204836178	3.77598666385658	layer 1_3.74509204836178_3.37598666385658	0.0040995900409959
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.76509204836178	3.37598666385658	4.16509204836178	3.77598666385658	layer 1_3.76509204836178_3.37598666385658	0.0044995500449955
C57BL6J-1.026	sample_2	layer 1	327 Oligo NN	regions_2	3.78509204836178	3.37598666385658	4.18509204836178	3.77598666385658	layer 1_3.78509204836178_3.37598666385658	0.0055994400559944
