chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1076778848413	3.71109226870523	4.5076778848413	4.11109226870523	layer 1_4.1076778848413_3.71109226870523	0.031996800319968
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1276778848413	3.71109226870523	4.5276778848413	4.11109226870523	layer 1_4.1276778848413_3.71109226870523	0.0305969403059694
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1476778848413	3.71109226870523	4.5476778848413	4.11109226870523	layer 1_4.1476778848413_3.71109226870523	0.0286971302869713
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1676778848413	3.71109226870523	4.5676778848413	4.11109226870523	layer 1_4.1676778848413_3.71109226870523	0.0265973402659734
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.1876778848413	3.71109226870523	4.5876778848413	4.11109226870523	layer 1_4.1876778848413_3.71109226870523	0.0267973202679732
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2076778848413	3.71109226870523	4.6076778848413	4.11109226870523	layer 1_4.2076778848413_3.71109226870523	0.0205979402059794
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2276778848413	3.71109226870523	4.6276778848413	4.11109226870523	layer 1_4.2276778848413_3.71109226870523	0.0200979902009799
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2476778848413	3.71109226870523	4.6476778848413	4.11109226870523	layer 1_4.2476778848413_3.71109226870523	0.0191980801919808
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2676778848413	3.71109226870523	4.6676778848413	4.11109226870523	layer 1_4.2676778848413_3.71109226870523	0.0167983201679832
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2876778848413	3.71109226870523	4.6876778848413	4.11109226870523	layer 1_4.2876778848413_3.71109226870523	0.0146985301469853
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.0876778848413	3.73109226870523	4.4876778848413	4.13109226870523	layer 1_4.0876778848413_3.73109226870523	0.0265973402659734
