chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4298375736169	2.91598666385658	4.8298375736169	3.31598666385658	layer 1_4.4298375736169_2.91598666385658	0.0171982801719828
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4498375736169	2.91598666385658	4.8498375736169	3.31598666385658	layer 1_4.4498375736169_2.91598666385658	0.0081991800819918
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4698375736169	2.91598666385658	4.8698375736169	3.31598666385658	layer 1_4.4698375736169_2.91598666385658	0.0067993200679932
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4898375736169	2.91598666385658	4.8898375736169	3.31598666385658	layer 1_4.4898375736169_2.91598666385658	0.0054994500549945
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5098375736169	2.91598666385658	4.9098375736169	3.31598666385658	layer 1_4.5098375736169_2.91598666385658	0.0068993100689931
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5298375736169	2.91598666385658	4.9298375736169	3.31598666385658	layer 1_4.5298375736169_2.91598666385658	0.0204979502049795
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.6498375736169	2.91598666385658	5.0498375736169	3.31598666385658	layer 1_4.6498375736169_2.91598666385658	0.0186981301869813
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.7098375736169	2.91598666385658	5.1098375736169	3.31598666385658	layer 1_4.7098375736169_2.91598666385658	0.0260973902609739
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.3898375736169	2.93598666385658	4.7898375736169	3.33598666385658	layer 1_4.3898375736169_2.93598666385658	0.041995800419958
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4098375736169	2.93598666385658	4.8098375736169	3.33598666385658	layer 1_4.4098375736169_2.93598666385658	0.0420957904209579
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4298375736169	2.93598666385658	4.8298375736169	3.33598666385658	layer 1_4.4298375736169_2.93598666385658	0.0100989901009899
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4498375736169	2.93598666385658	4.8498375736169	3.33598666385658	layer 1_4.4498375736169_2.93598666385658	0.0042995700429957
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4698375736169	2.93598666385658	4.8698375736169	3.33598666385658	layer 1_4.4698375736169_2.93598666385658	0.0031996800319968
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4898375736169	2.93598666385658	4.8898375736169	3.33598666385658	layer 1_4.4898375736169_2.93598666385658	0.002999700029997
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5098375736169	2.93598666385658	4.9098375736169	3.33598666385658	layer 1_4.5098375736169_2.93598666385658	0.003999600039996
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5298375736169	2.93598666385658	4.9298375736169	3.33598666385658	layer 1_4.5298375736169_2.93598666385658	0.0128987101289871
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5498375736169	2.93598666385658	4.9498375736169	3.33598666385658	layer 1_4.5498375736169_2.93598666385658	0.0466953304669533
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.6498375736169	2.93598666385658	5.0498375736169	3.33598666385658	layer 1_4.6498375736169_2.93598666385658	0.0124987501249875
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.6698375736169	2.93598666385658	5.0698375736169	3.33598666385658	layer 1_4.6698375736169_2.93598666385658	0.0470952904709529
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.7098375736169	2.93598666385658	5.1098375736169	3.33598666385658	layer 1_4.7098375736169_2.93598666385658	0.0230976902309769
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.3898375736169	2.95598666385658	4.7898375736169	3.35598666385658	layer 1_4.3898375736169_2.95598666385658	0.0393960603939606
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4098375736169	2.95598666385658	4.8098375736169	3.35598666385658	layer 1_4.4098375736169_2.95598666385658	0.0392960703929607
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4298375736169	2.95598666385658	4.8298375736169	3.35598666385658	layer 1_4.4298375736169_2.95598666385658	0.0090990900909909
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4498375736169	2.95598666385658	4.8498375736169	3.35598666385658	layer 1_4.4498375736169_2.95598666385658	0.0040995900409959
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4698375736169	2.95598666385658	4.8698375736169	3.35598666385658	layer 1_4.4698375736169_2.95598666385658	0.0022997700229977
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.4898375736169	2.95598666385658	4.8898375736169	3.35598666385658	layer 1_4.4898375736169_2.95598666385658	0.0023997600239976
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5098375736169	2.95598666385658	4.9098375736169	3.35598666385658	layer 1_4.5098375736169_2.95598666385658	0.002999700029997
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5298375736169	2.95598666385658	4.9298375736169	3.35598666385658	layer 1_4.5298375736169_2.95598666385658	0.0073992600739926
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5498375736169	2.95598666385658	4.9498375736169	3.35598666385658	layer 1_4.5498375736169_2.95598666385658	0.032996700329967
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5698375736169	2.95598666385658	4.9698375736169	3.35598666385658	layer 1_4.5698375736169_2.95598666385658	0.0407959204079592
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.5898375736169	2.95598666385658	4.9898375736169	3.35598666385658	layer 1_4.5898375736169_2.95598666385658	0.0481951804819518
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.6298375736169	2.95598666385658	5.0298375736169	3.35598666385658	layer 1_4.6298375736169_2.95598666385658	0.0472952704729527
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.6498375736169	2.95598666385658	5.0498375736169	3.35598666385658	layer 1_4.6498375736169_2.95598666385658	0.0090990900909909
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.6698375736169	2.95598666385658	5.0698375736169	3.35598666385658	layer 1_4.6698375736169_2.95598666385658	0.0408959104089591
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.7098375736169	2.95598666385658	5.1098375736169	3.35598666385658	layer 1_4.7098375736169_2.95598666385658	0.0222977702229777
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.48509204836178	3.01598666385658	4.88509204836178	3.41598666385658	layer 1_4.48509204836178_3.01598666385658	0.0442955704429557
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.50509204836178	3.01598666385658	4.90509204836178	3.41598666385658	layer 1_4.50509204836178_3.01598666385658	0.0442955704429557
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.48509204836178	3.03598666385658	4.88509204836178	3.43598666385658	layer 1_4.48509204836178_3.03598666385658	0.0268973102689731
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.50509204836178	3.03598666385658	4.90509204836178	3.43598666385658	layer 1_4.50509204836178_3.03598666385658	0.0303969603039696
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.48509204836178	3.05598666385658	4.88509204836178	3.45598666385658	layer 1_4.48509204836178_3.05598666385658	0.0271972802719728
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.50509204836178	3.05598666385658	4.90509204836178	3.45598666385658	layer 1_4.50509204836178_3.05598666385658	0.0306969303069693
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.42509204836178	3.07598666385658	4.82509204836178	3.47598666385658	layer 1_4.42509204836178_3.07598666385658	0.0400959904009599
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.44509204836178	3.07598666385658	4.84509204836178	3.47598666385658	layer 1_4.44509204836178_3.07598666385658	0.0480951904809519
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.46509204836178	3.07598666385658	4.86509204836178	3.47598666385658	layer 1_4.46509204836178_3.07598666385658	0.041995800419958
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.48509204836178	3.07598666385658	4.88509204836178	3.47598666385658	layer 1_4.48509204836178_3.07598666385658	0.008999100089991
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.50509204836178	3.07598666385658	4.90509204836178	3.47598666385658	layer 1_4.50509204836178_3.07598666385658	0.0107989201079892
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.52509204836178	3.07598666385658	4.92509204836178	3.47598666385658	layer 1_4.52509204836178_3.07598666385658	0.0455954404559544
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_1	4.48509204836178	3.09598666385658	4.88509204836178	3.49598666385658	layer 1_4.48509204836178_3.09598666385658	0.0380961903809619
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_2	4.06393956952529	3.67598666385658	4.46393956952529	4.07598666385658	layer 1_4.06393956952529_3.67598666385658	0.0486951304869513
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_2	4.12393956952529	3.67598666385658	4.52393956952529	4.07598666385658	layer 1_4.12393956952529_3.67598666385658	0.0380961903809619
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_2	4.14393956952529	3.67598666385658	4.54393956952529	4.07598666385658	layer 1_4.14393956952529_3.67598666385658	0.0380961903809619
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_2	4.30393956952529	3.67598666385658	4.70393956952529	4.07598666385658	layer 1_4.30393956952529_3.67598666385658	0.0468953104689531
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_2	4.32393956952529	3.67598666385658	4.72393956952529	4.07598666385658	layer 1_4.32393956952529_3.67598666385658	0.0468953104689531
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_2	4.34393956952529	3.67598666385658	4.74393956952529	4.07598666385658	layer 1_4.34393956952529_3.67598666385658	0.0468953104689531
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_2	4.36393956952529	3.67598666385658	4.76393956952529	4.07598666385658	layer 1_4.36393956952529_3.67598666385658	0.0468953104689531
C57BL6J-1.026	sample_2	layer 1	330 VLMC NN	regions_2	4.42393956952529	3.67598666385658	4.82393956952529	4.07598666385658	layer 1_4.42393956952529_3.67598666385658	0.0350964903509649
