chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.43531749866903	2.50876400315762	4.83531749866903	2.90876400315762	layer 2/3_4.43531749866903_2.50876400315762	0.0177982201779822
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.45531749866903	2.50876400315762	4.85531749866903	2.90876400315762	layer 2/3_4.45531749866903_2.50876400315762	0.0175982401759824
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.47531749866903	2.50876400315762	4.87531749866903	2.90876400315762	layer 2/3_4.47531749866903_2.50876400315762	0.0141985801419858
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.49531749866903	2.50876400315762	4.89531749866903	2.90876400315762	layer 2/3_4.49531749866903_2.50876400315762	0.0126987301269873
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.55531749866903	2.50876400315762	4.95531749866903	2.90876400315762	layer 2/3_4.55531749866903_2.50876400315762	0.0496950304969503
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.57531749866903	2.50876400315762	4.97531749866903	2.90876400315762	layer 2/3_4.57531749866903_2.50876400315762	0.0416958304169583
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.18882300171256	2.52876400315762	4.58882300171256	2.92876400315762	layer 2/3_4.18882300171256_2.52876400315762	0.0217978202179782
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.20882300171256	2.52876400315762	4.60882300171256	2.92876400315762	layer 2/3_4.20882300171256_2.52876400315762	0.0176982301769823
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.22882300171256	2.52876400315762	4.62882300171256	2.92876400315762	layer 2/3_4.22882300171256_2.52876400315762	0.0038996100389961
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.24882300171256	2.52876400315762	4.64882300171256	2.92876400315762	layer 2/3_4.24882300171256_2.52876400315762	0.0034996500349965
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.28882300171256	2.52876400315762	4.68882300171256	2.92876400315762	layer 2/3_4.28882300171256_2.52876400315762	0.0496950304969503
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.34882300171256	2.52876400315762	4.74882300171256	2.92876400315762	layer 2/3_4.34882300171256_2.52876400315762	0.0093990600939906
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.36882300171256	2.52876400315762	4.76882300171256	2.92876400315762	layer 2/3_4.36882300171256_2.52876400315762	0.0084991500849915
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.38882300171256	2.52876400315762	4.78882300171256	2.92876400315762	layer 2/3_4.38882300171256_2.52876400315762	0.0070992900709929
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.40882300171256	2.52876400315762	4.80882300171256	2.92876400315762	layer 2/3_4.40882300171256_2.52876400315762	0.022997700229977
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.42882300171256	2.52876400315762	4.82882300171256	2.92876400315762	layer 2/3_4.42882300171256_2.52876400315762	0.018998100189981
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.44882300171256	2.52876400315762	4.84882300171256	2.92876400315762	layer 2/3_4.44882300171256_2.52876400315762	0.0153984601539846
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.46882300171256	2.52876400315762	4.86882300171256	2.92876400315762	layer 2/3_4.46882300171256_2.52876400315762	0.0113988601139886
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.48882300171256	2.52876400315762	4.88882300171256	2.92876400315762	layer 2/3_4.48882300171256_2.52876400315762	0.0104989501049895
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.50882300171256	2.52876400315762	4.90882300171256	2.92876400315762	layer 2/3_4.50882300171256_2.52876400315762	0.0454954504549545
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.52882300171256	2.52876400315762	4.92882300171256	2.92876400315762	layer 2/3_4.52882300171256_2.52876400315762	0.0423957604239576
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.54882300171256	2.52876400315762	4.94882300171256	2.92876400315762	layer 2/3_4.54882300171256_2.52876400315762	0.0352964703529647
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.56882300171256	2.52876400315762	4.96882300171256	2.92876400315762	layer 2/3_4.56882300171256_2.52876400315762	0.0327967203279672
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.00882300171256	2.54876400315762	4.40882300171256	2.94876400315762	layer 2/3_4.00882300171256_2.54876400315762	0.0207979202079792
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.02882300171256	2.54876400315762	4.42882300171256	2.94876400315762	layer 2/3_4.02882300171256_2.54876400315762	0.0193980601939806
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.04882300171256	2.54876400315762	4.44882300171256	2.94876400315762	layer 2/3_4.04882300171256_2.54876400315762	0.0228977102289771
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.06882300171256	2.54876400315762	4.46882300171256	2.94876400315762	layer 2/3_4.06882300171256_2.54876400315762	0.0270972902709729
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.18882300171256	2.54876400315762	4.58882300171256	2.94876400315762	layer 2/3_4.18882300171256_2.54876400315762	0.01999800019998
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.20882300171256	2.54876400315762	4.60882300171256	2.94876400315762	layer 2/3_4.20882300171256_2.54876400315762	0.0167983201679832
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.22882300171256	2.54876400315762	4.62882300171256	2.94876400315762	layer 2/3_4.22882300171256_2.54876400315762	0.0037996200379962
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.24882300171256	2.54876400315762	4.64882300171256	2.94876400315762	layer 2/3_4.24882300171256_2.54876400315762	0.0033996600339966
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.28882300171256	2.54876400315762	4.68882300171256	2.94876400315762	layer 2/3_4.28882300171256_2.54876400315762	0.0492950704929507
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.34882300171256	2.54876400315762	4.74882300171256	2.94876400315762	layer 2/3_4.34882300171256_2.54876400315762	0.0095990400959904
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.36882300171256	2.54876400315762	4.76882300171256	2.94876400315762	layer 2/3_4.36882300171256_2.54876400315762	0.0091990800919908
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.38882300171256	2.54876400315762	4.78882300171256	2.94876400315762	layer 2/3_4.38882300171256_2.54876400315762	0.0070992900709929
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.40882300171256	2.54876400315762	4.80882300171256	2.94876400315762	layer 2/3_4.40882300171256_2.54876400315762	0.0225977402259774
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.42882300171256	2.54876400315762	4.82882300171256	2.94876400315762	layer 2/3_4.42882300171256_2.54876400315762	0.0184981501849815
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.44882300171256	2.54876400315762	4.84882300171256	2.94876400315762	layer 2/3_4.44882300171256_2.54876400315762	0.0145985401459854
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.46882300171256	2.54876400315762	4.86882300171256	2.94876400315762	layer 2/3_4.46882300171256_2.54876400315762	0.0097990200979902
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.48882300171256	2.54876400315762	4.88882300171256	2.94876400315762	layer 2/3_4.48882300171256_2.54876400315762	0.0076992300769923
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.50882300171256	2.54876400315762	4.90882300171256	2.94876400315762	layer 2/3_4.50882300171256_2.54876400315762	0.0385961403859614
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.52882300171256	2.54876400315762	4.92882300171256	2.94876400315762	layer 2/3_4.52882300171256_2.54876400315762	0.0351964803519648
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.54882300171256	2.54876400315762	4.94882300171256	2.94876400315762	layer 2/3_4.54882300171256_2.54876400315762	0.0293970602939706
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.56882300171256	2.54876400315762	4.96882300171256	2.94876400315762	layer 2/3_4.56882300171256_2.54876400315762	0.0264973502649735
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.00882300171256	2.56876400315762	4.40882300171256	2.96876400315762	layer 2/3_4.00882300171256_2.56876400315762	0.01999800019998
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.02882300171256	2.56876400315762	4.42882300171256	2.96876400315762	layer 2/3_4.02882300171256_2.56876400315762	0.018998100189981
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.04882300171256	2.56876400315762	4.44882300171256	2.96876400315762	layer 2/3_4.04882300171256_2.56876400315762	0.0206979302069793
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.06882300171256	2.56876400315762	4.46882300171256	2.96876400315762	layer 2/3_4.06882300171256_2.56876400315762	0.0244975502449755
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.18882300171256	2.56876400315762	4.58882300171256	2.96876400315762	layer 2/3_4.18882300171256_2.56876400315762	0.0148985101489851
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.20882300171256	2.56876400315762	4.60882300171256	2.96876400315762	layer 2/3_4.20882300171256_2.56876400315762	0.011998800119988
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.22882300171256	2.56876400315762	4.62882300171256	2.96876400315762	layer 2/3_4.22882300171256_2.56876400315762	0.0115988401159884
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.24882300171256	2.56876400315762	4.64882300171256	2.96876400315762	layer 2/3_4.24882300171256_2.56876400315762	0.0094990500949905
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.18882300171256	2.58876400315762	4.58882300171256	2.98876400315762	layer 2/3_4.18882300171256_2.58876400315762	0.0484951504849515
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.20882300171256	2.58876400315762	4.60882300171256	2.98876400315762	layer 2/3_4.20882300171256_2.58876400315762	0.0427957204279572
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.22882300171256	2.58876400315762	4.62882300171256	2.98876400315762	layer 2/3_4.22882300171256_2.58876400315762	0.0416958304169583
C57BL6J-1.029	sample_2	layer 2/3	327 Oligo NN	regions_1	4.24882300171256	2.58876400315762	4.64882300171256	2.98876400315762	layer 2/3_4.24882300171256_2.58876400315762	0.0332966703329667
