chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.27242749921978	2.68217100283504	5.67242749921978	3.08217100283504	layer 1_5.27242749921978_2.68217100283504	0.0173982601739826
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.29242749921978	2.68217100283504	5.69242749921978	3.08217100283504	layer 1_5.29242749921978_2.68217100283504	0.0173982601739826
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.31242749921978	2.68217100283504	5.71242749921978	3.08217100283504	layer 1_5.31242749921978_2.68217100283504	0.0173982601739826
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.33242749921978	2.68217100283504	5.73242749921978	3.08217100283504	layer 1_5.33242749921978_2.68217100283504	0.0173982601739826
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.35242749921978	2.68217100283504	5.75242749921978	3.08217100283504	layer 1_5.35242749921978_2.68217100283504	0.0345965403459654
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.37242749921978	2.68217100283504	5.77242749921978	3.08217100283504	layer 1_5.37242749921978_2.68217100283504	0.0287971202879712
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.39242749921978	2.68217100283504	5.79242749921978	3.08217100283504	layer 1_5.39242749921978_2.68217100283504	0.0334966503349665
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.27242749921978	2.70217100283504	5.67242749921978	3.10217100283504	layer 1_5.27242749921978_2.70217100283504	0.0293970602939706
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.29242749921978	2.70217100283504	5.69242749921978	3.10217100283504	layer 1_5.29242749921978_2.70217100283504	0.0293970602939706
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.31242749921978	2.70217100283504	5.71242749921978	3.10217100283504	layer 1_5.31242749921978_2.70217100283504	0.0293970602939706
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.33242749921978	2.70217100283504	5.73242749921978	3.10217100283504	layer 1_5.33242749921978_2.70217100283504	0.0293970602939706
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.27242749921978	2.72217100283504	5.67242749921978	3.12217100283504	layer 1_5.27242749921978_2.72217100283504	0.0208979102089791
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.29242749921978	2.72217100283504	5.69242749921978	3.12217100283504	layer 1_5.29242749921978_2.72217100283504	0.0208979102089791
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.31242749921978	2.72217100283504	5.71242749921978	3.12217100283504	layer 1_5.31242749921978_2.72217100283504	0.0208979102089791
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.33242749921978	2.72217100283504	5.73242749921978	3.12217100283504	layer 1_5.33242749921978_2.72217100283504	0.0208979102089791
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.35242749921978	2.72217100283504	5.75242749921978	3.12217100283504	layer 1_5.35242749921978_2.72217100283504	0.0387961203879612
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.37242749921978	2.72217100283504	5.77242749921978	3.12217100283504	layer 1_5.37242749921978_2.72217100283504	0.0430956904309569
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.39242749921978	2.72217100283504	5.79242749921978	3.12217100283504	layer 1_5.39242749921978_2.72217100283504	0.0473952604739526
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.26839299979806	2.74217100283504	5.66839299979806	3.14217100283504	layer 1_5.26839299979806_2.74217100283504	0.0116988301169883
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.28839299979806	2.74217100283504	5.68839299979806	3.14217100283504	layer 1_5.28839299979806_2.74217100283504	0.0116988301169883
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.30839299979806	2.74217100283504	5.70839299979806	3.14217100283504	layer 1_5.30839299979806_2.74217100283504	0.0116988301169883
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.32839299979806	2.74217100283504	5.72839299979806	3.14217100283504	layer 1_5.32839299979806_2.74217100283504	0.0116988301169883
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.34839299979806	2.74217100283504	5.74839299979806	3.14217100283504	layer 1_5.34839299979806_2.74217100283504	0.0275972402759724
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.36839299979806	2.74217100283504	5.76839299979806	3.14217100283504	layer 1_5.36839299979806_2.74217100283504	0.0463953604639536
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.38839299979806	2.74217100283504	5.78839299979806	3.14217100283504	layer 1_5.38839299979806_2.74217100283504	0.041995800419958
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.27552950058877	2.76217100283504	5.67552950058877	3.16217100283504	layer 1_5.27552950058877_2.76217100283504	0.0086991300869913
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.29552950058877	2.76217100283504	5.69552950058877	3.16217100283504	layer 1_5.29552950058877_2.76217100283504	0.0086991300869913
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.31552950058877	2.76217100283504	5.71552950058877	3.16217100283504	layer 1_5.31552950058877_2.76217100283504	0.0086991300869913
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.33552950058877	2.76217100283504	5.73552950058877	3.16217100283504	layer 1_5.33552950058877_2.76217100283504	0.011998800119988
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.35552950058877	2.76217100283504	5.75552950058877	3.16217100283504	layer 1_5.35552950058877_2.76217100283504	0.0157984201579842
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.37552950058877	2.76217100283504	5.77552950058877	3.16217100283504	layer 1_5.37552950058877_2.76217100283504	0.0287971202879712
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.39552950058877	2.76217100283504	5.79552950058877	3.16217100283504	layer 1_5.39552950058877_2.76217100283504	0.037996200379962
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.51552950058877	2.76217100283504	5.91552950058877	3.16217100283504	layer 1_5.51552950058877_2.76217100283504	0.0458954104589541
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.55552950058877	2.76217100283504	5.95552950058877	3.16217100283504	layer 1_5.55552950058877_2.76217100283504	0.0420957904209579
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.27552950058877	2.78217100283504	5.67552950058877	3.18217100283504	layer 1_5.27552950058877_2.78217100283504	0.0082991700829917
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.29552950058877	2.78217100283504	5.69552950058877	3.18217100283504	layer 1_5.29552950058877_2.78217100283504	0.0082991700829917
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.31552950058877	2.78217100283504	5.71552950058877	3.18217100283504	layer 1_5.31552950058877_2.78217100283504	0.0082991700829917
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.33552950058877	2.78217100283504	5.73552950058877	3.18217100283504	layer 1_5.33552950058877_2.78217100283504	0.0115988401159884
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.35552950058877	2.78217100283504	5.75552950058877	3.18217100283504	layer 1_5.35552950058877_2.78217100283504	0.0160983901609839
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.37552950058877	2.78217100283504	5.77552950058877	3.18217100283504	layer 1_5.37552950058877_2.78217100283504	0.0268973102689731
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.39552950058877	2.78217100283504	5.79552950058877	3.18217100283504	layer 1_5.39552950058877_2.78217100283504	0.037996200379962
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.27552950058877	2.80217100283504	5.67552950058877	3.20217100283504	layer 1_5.27552950058877_2.80217100283504	0.0373962603739626
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.29552950058877	2.80217100283504	5.69552950058877	3.20217100283504	layer 1_5.29552950058877_2.80217100283504	0.0373962603739626
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.31552950058877	2.80217100283504	5.71552950058877	3.20217100283504	layer 1_5.31552950058877_2.80217100283504	0.0373962603739626
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_1	5.33552950058877	2.80217100283504	5.73552950058877	3.20217100283504	layer 1_5.33552950058877_2.80217100283504	0.0478952104789521
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0197230014503	2.28217100283504	4.4197230014503	2.68217100283504	layer 1_4.0197230014503_2.28217100283504	0.0264973502649735
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0397230014503	2.28217100283504	4.4397230014503	2.68217100283504	layer 1_4.0397230014503_2.28217100283504	0.0130986901309869
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0597230014503	2.28217100283504	4.4597230014503	2.68217100283504	layer 1_4.0597230014503_2.28217100283504	0.0168983101689831
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0797230014503	2.28217100283504	4.4797230014503	2.68217100283504	layer 1_4.0797230014503_2.28217100283504	0.0264973502649735
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.5597230014503	2.28217100283504	4.9597230014503	2.68217100283504	layer 1_4.5597230014503_2.28217100283504	0.0475952404759524
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6197230014503	2.28217100283504	5.0197230014503	2.68217100283504	layer 1_4.6197230014503_2.28217100283504	0.030996900309969
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6397230014503	2.28217100283504	5.0397230014503	2.68217100283504	layer 1_4.6397230014503_2.28217100283504	0.0290970902909709
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6597230014503	2.28217100283504	5.0597230014503	2.68217100283504	layer 1_4.6597230014503_2.28217100283504	0.0243975602439756
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6797230014503	2.28217100283504	5.0797230014503	2.68217100283504	layer 1_4.6797230014503_2.28217100283504	0.0247975202479752
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6997230014503	2.28217100283504	5.0997230014503	2.68217100283504	layer 1_4.6997230014503_2.28217100283504	0.0114988501149885
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0197230014503	2.30217100283504	4.4197230014503	2.70217100283504	layer 1_4.0197230014503_2.30217100283504	0.0264973502649735
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0397230014503	2.30217100283504	4.4397230014503	2.70217100283504	layer 1_4.0397230014503_2.30217100283504	0.0130986901309869
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0597230014503	2.30217100283504	4.4597230014503	2.70217100283504	layer 1_4.0597230014503_2.30217100283504	0.0168983101689831
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0797230014503	2.30217100283504	4.4797230014503	2.70217100283504	layer 1_4.0797230014503_2.30217100283504	0.0264973502649735
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6197230014503	2.30217100283504	5.0197230014503	2.70217100283504	layer 1_4.6197230014503_2.30217100283504	0.0407959204079592
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6397230014503	2.30217100283504	5.0397230014503	2.70217100283504	layer 1_4.6397230014503_2.30217100283504	0.0383961603839616
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6597230014503	2.30217100283504	5.0597230014503	2.70217100283504	layer 1_4.6597230014503_2.30217100283504	0.0337966203379662
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6797230014503	2.30217100283504	5.0797230014503	2.70217100283504	layer 1_4.6797230014503_2.30217100283504	0.026997300269973
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.6997230014503	2.30217100283504	5.0997230014503	2.70217100283504	layer 1_4.6997230014503_2.30217100283504	0.0112988701129887
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.7197230014503	2.30217100283504	5.1197230014503	2.70217100283504	layer 1_4.7197230014503_2.30217100283504	0.0450954904509549
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0242995018214	2.32217100283504	4.4242995018214	2.72217100283504	layer 1_4.0242995018214_2.32217100283504	0.0384961503849615
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0442995018214	2.32217100283504	4.4442995018214	2.72217100283504	layer 1_4.0442995018214_2.32217100283504	0.0216978302169783
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.0642995018214	2.32217100283504	4.4642995018214	2.72217100283504	layer 1_4.0642995018214_2.32217100283504	0.0160983901609839
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.98108250238001	2.34217100283504	4.38108250238001	2.74217100283504	layer 1_3.98108250238001_2.34217100283504	0.0494950504949505
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.00108250238001	2.34217100283504	4.40108250238001	2.74217100283504	layer 1_4.00108250238001_2.34217100283504	0.048995100489951
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.02108250238001	2.34217100283504	4.42108250238001	2.74217100283504	layer 1_4.02108250238001_2.34217100283504	0.0312968703129687
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.04108250238001	2.34217100283504	4.44108250238001	2.74217100283504	layer 1_4.04108250238001_2.34217100283504	0.0158984101589841
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.06108250238001	2.34217100283504	4.46108250238001	2.74217100283504	layer 1_4.06108250238001_2.34217100283504	0.020997900209979
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.08108250238001	2.34217100283504	4.48108250238001	2.74217100283504	layer 1_4.08108250238001_2.34217100283504	0.0442955704429557
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.70108250238001	2.34217100283504	5.10108250238001	2.74217100283504	layer 1_4.70108250238001_2.34217100283504	0.0474952504749525
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.98108250238001	2.36217100283504	4.38108250238001	2.76217100283504	layer 1_3.98108250238001_2.36217100283504	0.0333966603339666
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.00108250238001	2.36217100283504	4.40108250238001	2.76217100283504	layer 1_4.00108250238001_2.36217100283504	0.0321967803219678
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.02108250238001	2.36217100283504	4.42108250238001	2.76217100283504	layer 1_4.02108250238001_2.36217100283504	0.0308969103089691
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.04108250238001	2.36217100283504	4.44108250238001	2.76217100283504	layer 1_4.04108250238001_2.36217100283504	0.0168983101689831
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.06108250238001	2.36217100283504	4.46108250238001	2.76217100283504	layer 1_4.06108250238001_2.36217100283504	0.0214978502149785
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.08108250238001	2.36217100283504	4.48108250238001	2.76217100283504	layer 1_4.08108250238001_2.36217100283504	0.0450954904509549
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.70108250238001	2.36217100283504	5.10108250238001	2.76217100283504	layer 1_4.70108250238001_2.36217100283504	0.0225977402259774
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.72108250238001	2.36217100283504	5.12108250238001	2.76217100283504	layer 1_4.72108250238001_2.36217100283504	0.0492950704929507
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.88108250238001	2.36217100283504	5.28108250238001	2.76217100283504	layer 1_4.88108250238001_2.36217100283504	0.0310968903109689
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.89978499904275	2.38217100283504	4.29978499904275	2.78217100283504	layer 1_3.89978499904275_2.38217100283504	0.0488951104889511
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.93978499904275	2.38217100283504	4.33978499904275	2.78217100283504	layer 1_3.93978499904275_2.38217100283504	0.0324967503249675
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.95978499904275	2.38217100283504	4.35978499904275	2.78217100283504	layer 1_3.95978499904275_2.38217100283504	0.0335966403359664
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.97978499904275	2.38217100283504	4.37978499904275	2.78217100283504	layer 1_3.97978499904275_2.38217100283504	0.0180981901809819
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.99978499904275	2.38217100283504	4.39978499904275	2.78217100283504	layer 1_3.99978499904275_2.38217100283504	0.016998300169983
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.01978499904275	2.38217100283504	4.41978499904275	2.78217100283504	layer 1_4.01978499904275_2.38217100283504	0.0162983701629837
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.03978499904275	2.38217100283504	4.43978499904275	2.78217100283504	layer 1_4.03978499904275_2.38217100283504	0.0070992900709929
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.05978499904275	2.38217100283504	4.45978499904275	2.78217100283504	layer 1_4.05978499904275_2.38217100283504	0.016998300169983
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.07978499904275	2.38217100283504	4.47978499904275	2.78217100283504	layer 1_4.07978499904275_2.38217100283504	0.021997800219978
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.69978499904275	2.38217100283504	5.09978499904275	2.78217100283504	layer 1_4.69978499904275_2.38217100283504	0.0405959404059594
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.88272499993443	2.40217100283504	4.28272499993443	2.80217100283504	layer 1_3.88272499993443_2.40217100283504	0.0463953604639536
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.90272499993443	2.40217100283504	4.30272499993443	2.80217100283504	layer 1_3.90272499993443_2.40217100283504	0.0366963303669633
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.92272499993443	2.40217100283504	4.32272499993443	2.80217100283504	layer 1_3.92272499993443_2.40217100283504	0.0454954504549545
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.94272499993443	2.40217100283504	4.34272499993443	2.80217100283504	layer 1_3.94272499993443_2.40217100283504	0.0213978602139786
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.96272499993443	2.40217100283504	4.36272499993443	2.80217100283504	layer 1_3.96272499993443_2.40217100283504	0.0167983201679832
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	3.98272499993443	2.40217100283504	4.38272499993443	2.80217100283504	layer 1_3.98272499993443_2.40217100283504	0.0072992700729927
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.00272499993443	2.40217100283504	4.40272499993443	2.80217100283504	layer 1_4.00272499993443_2.40217100283504	0.0068993100689931
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.02272499993443	2.40217100283504	4.42272499993443	2.80217100283504	layer 1_4.02272499993443_2.40217100283504	0.0063993600639936
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.04272499993443	2.40217100283504	4.44272499993443	2.80217100283504	layer 1_4.04272499993443_2.40217100283504	0.001999800019998
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.06272499993443	2.40217100283504	4.46272499993443	2.80217100283504	layer 1_4.06272499993443_2.40217100283504	0.004999500049995
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.08272499993443	2.40217100283504	4.48272499993443	2.80217100283504	layer 1_4.08272499993443_2.40217100283504	0.030996900309969
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.56272499993443	2.40217100283504	4.96272499993443	2.80217100283504	layer 1_4.56272499993443_2.40217100283504	0.0374962503749625
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.58272499993443	2.40217100283504	4.98272499993443	2.80217100283504	layer 1_4.58272499993443_2.40217100283504	0.0376962303769623
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.60272499993443	2.40217100283504	5.00272499993443	2.80217100283504	layer 1_4.60272499993443_2.40217100283504	0.0382961703829617
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.70272499993443	2.40217100283504	5.10272499993443	2.80217100283504	layer 1_4.70272499993443_2.40217100283504	0.0216978302169783
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.04272499993443	2.42217100283504	4.44272499993443	2.82217100283504	layer 1_4.04272499993443_2.42217100283504	0.0292970702929707
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.48272499993443	2.42217100283504	4.88272499993443	2.82217100283504	layer 1_4.48272499993443_2.42217100283504	0.0457954204579542
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.50272499993443	2.42217100283504	4.90272499993443	2.82217100283504	layer 1_4.50272499993443_2.42217100283504	0.026997300269973
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.52272499993443	2.42217100283504	4.92272499993443	2.82217100283504	layer 1_4.52272499993443_2.42217100283504	0.0174982501749825
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.54272499993443	2.42217100283504	4.94272499993443	2.82217100283504	layer 1_4.54272499993443_2.42217100283504	0.0184981501849815
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.56272499993443	2.42217100283504	4.96272499993443	2.82217100283504	layer 1_4.56272499993443_2.42217100283504	0.0118988101189881
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.58272499993443	2.42217100283504	4.98272499993443	2.82217100283504	layer 1_4.58272499993443_2.42217100283504	0.0070992900709929
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.60272499993443	2.42217100283504	5.00272499993443	2.82217100283504	layer 1_4.60272499993443_2.42217100283504	0.0080991900809919
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.62272499993443	2.42217100283504	5.02272499993443	2.82217100283504	layer 1_4.62272499993443_2.42217100283504	0.0116988301169883
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.64272499993443	2.42217100283504	5.04272499993443	2.82217100283504	layer 1_4.64272499993443_2.42217100283504	0.0364963503649635
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.66272499993443	2.42217100283504	5.06272499993443	2.82217100283504	layer 1_4.66272499993443_2.42217100283504	0.0364963503649635
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.68272499993443	2.42217100283504	5.08272499993443	2.82217100283504	layer 1_4.68272499993443_2.42217100283504	0.0383961603839616
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.70272499993443	2.42217100283504	5.10272499993443	2.82217100283504	layer 1_4.70272499993443_2.42217100283504	0.0108989101089891
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.72272499993443	2.42217100283504	5.12272499993443	2.82217100283504	layer 1_4.72272499993443_2.42217100283504	0.0495950404959504
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.36272499993443	2.44217100283504	4.76272499993443	2.84217100283504	layer 1_4.36272499993443_2.44217100283504	0.0428957104289571
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.38272499993443	2.44217100283504	4.78272499993443	2.84217100283504	layer 1_4.38272499993443_2.44217100283504	0.0190980901909809
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.40272499993443	2.44217100283504	4.80272499993443	2.84217100283504	layer 1_4.40272499993443_2.44217100283504	0.0101989801019898
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.42272499993443	2.44217100283504	4.82272499993443	2.84217100283504	layer 1_4.42272499993443_2.44217100283504	0.0051994800519948
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.44272499993443	2.44217100283504	4.84272499993443	2.84217100283504	layer 1_4.44272499993443_2.44217100283504	0.0102989701029897
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.46272499993443	2.44217100283504	4.86272499993443	2.84217100283504	layer 1_4.46272499993443_2.44217100283504	0.0102989701029897
C57BL6J-1.029	sample_2	layer 1	333 Endo NN	regions_2	4.48272499993443	2.44217100283504	4.88272499993443	2.84217100283504	layer 1_4.48272499993443_2.44217100283504	0.0024997500249975
