chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	4.99457184866186	3.13109226870523	5.39457184866186	3.53109226870523	layer 1_4.99457184866186_3.13109226870523	0.0216978302169783
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.01457184866186	3.13109226870523	5.41457184866186	3.53109226870523	layer 1_5.01457184866186_3.13109226870523	0.0225977402259774
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.03457184866186	3.13109226870523	5.43457184866186	3.53109226870523	layer 1_5.03457184866186_3.13109226870523	0.0230976902309769
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.05457184866186	3.13109226870523	5.45457184866186	3.53109226870523	layer 1_5.05457184866186_3.13109226870523	0.0260973902609739
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.07457184866186	3.13109226870523	5.47457184866186	3.53109226870523	layer 1_5.07457184866186_3.13109226870523	0.0246975302469753
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.09457184866186	3.13109226870523	5.49457184866186	3.53109226870523	layer 1_5.09457184866186_3.13109226870523	0.0273972602739726
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.11457184866186	3.13109226870523	5.51457184866186	3.53109226870523	layer 1_5.11457184866186_3.13109226870523	0.0295970402959704
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.13457184866186	3.13109226870523	5.53457184866186	3.53109226870523	layer 1_5.13457184866186_3.13109226870523	0.0301969803019698
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.15457184866186	3.13109226870523	5.55457184866186	3.53109226870523	layer 1_5.15457184866186_3.13109226870523	0.0284971502849715
C57BL6J-1.028	sample_2	layer 1	052 Pvalb Gaba	regions_2	5.17457184866186	3.13109226870523	5.57457184866186	3.53109226870523	layer 1_5.17457184866186_3.13109226870523	0.0280971902809719
