chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.87090495592026	2.98102081307178	5.27090495592026	3.38102081307178	layer 2/3_4.87090495592026_2.98102081307178	0.0250974902509749
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.89090495592026	2.98102081307178	5.29090495592026	3.38102081307178	layer 2/3_4.89090495592026_2.98102081307178	0.0171982801719828
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.91090495592026	2.98102081307178	5.31090495592026	3.38102081307178	layer 2/3_4.91090495592026_2.98102081307178	0.0115988401159884
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.93090495592026	2.98102081307178	5.33090495592026	3.38102081307178	layer 2/3_4.93090495592026_2.98102081307178	0.0428957104289571
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.95090495592026	2.98102081307178	5.35090495592026	3.38102081307178	layer 2/3_4.95090495592026_2.98102081307178	0.0341965803419658
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.67090495592026	3.00102081307178	5.07090495592026	3.40102081307178	layer 2/3_4.67090495592026_3.00102081307178	0.0433956604339566
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.69090495592026	3.00102081307178	5.09090495592026	3.40102081307178	layer 2/3_4.69090495592026_3.00102081307178	0.048995100489951
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.71090495592026	3.00102081307178	5.11090495592026	3.40102081307178	layer 2/3_4.71090495592026_3.00102081307178	0.0357964203579642
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.73090495592026	3.00102081307178	5.13090495592026	3.40102081307178	layer 2/3_4.73090495592026_3.00102081307178	0.0412958704129587
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.83090495592026	3.00102081307178	5.23090495592026	3.40102081307178	layer 2/3_4.83090495592026_3.00102081307178	0.0295970402959704
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.85090495592026	3.00102081307178	5.25090495592026	3.40102081307178	layer 2/3_4.85090495592026_3.00102081307178	0.0337966203379662
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.87090495592026	3.00102081307178	5.27090495592026	3.40102081307178	layer 2/3_4.87090495592026_3.00102081307178	0.0324967503249675
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.89090495592026	3.00102081307178	5.29090495592026	3.40102081307178	layer 2/3_4.89090495592026_3.00102081307178	0.0232976702329767
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.91090495592026	3.00102081307178	5.31090495592026	3.40102081307178	layer 2/3_4.91090495592026_3.00102081307178	0.0160983901609839
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.95090495592026	3.00102081307178	5.35090495592026	3.40102081307178	layer 2/3_4.95090495592026_3.00102081307178	0.0401959804019598
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.67090495592026	3.02102081307178	5.07090495592026	3.42102081307178	layer 2/3_4.67090495592026_3.02102081307178	0.0415958404159584
C57BL6J-1.027	sample_2	layer 2/3	326 OPC NN	regions_1	4.69090495592026	3.02102081307178	5.09090495592026	3.42102081307178	layer 2/3_4.69090495592026_3.02102081307178	0.0472952704729527
