chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.08208891715891	2.88287897141629	5.48208891715891	3.28287897141629	layer 1_5.08208891715891_2.88287897141629	0.0323967603239676
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.10208891715891	2.88287897141629	5.50208891715891	3.28287897141629	layer 1_5.10208891715891_2.88287897141629	0.0397960203979602
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.40208891715891	2.88287897141629	5.80208891715891	3.28287897141629	layer 1_5.40208891715891_2.88287897141629	0.0416958304169583
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.05167235982143	2.90287897141629	5.45167235982143	3.30287897141629	layer 1_5.05167235982143_2.90287897141629	0.0170982901709829
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.07167235982143	2.90287897141629	5.47167235982143	3.30287897141629	layer 1_5.07167235982143_2.90287897141629	0.0278972102789721
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.09167235982143	2.90287897141629	5.49167235982143	3.30287897141629	layer 1_5.09167235982143_2.90287897141629	0.0452954704529547
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.05167235982143	2.92287897141629	5.45167235982143	3.32287897141629	layer 1_5.05167235982143_2.92287897141629	0.0143985601439856
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.07167235982143	2.92287897141629	5.47167235982143	3.32287897141629	layer 1_5.07167235982143_2.92287897141629	0.0242975702429757
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.09167235982143	2.92287897141629	5.49167235982143	3.32287897141629	layer 1_5.09167235982143_2.92287897141629	0.0414958504149585
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.31167235982143	2.92287897141629	5.71167235982143	3.32287897141629	layer 1_5.31167235982143_2.92287897141629	0.0470952904709529
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.05167235982143	2.94287897141629	5.45167235982143	3.34287897141629	layer 1_5.05167235982143_2.94287897141629	0.0170982901709829
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.07167235982143	2.94287897141629	5.47167235982143	3.34287897141629	layer 1_5.07167235982143_2.94287897141629	0.0268973102689731
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.09167235982143	2.94287897141629	5.49167235982143	3.34287897141629	layer 1_5.09167235982143_2.94287897141629	0.0460953904609539
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.05167235982143	2.96287897141629	5.45167235982143	3.36287897141629	layer 1_5.05167235982143_2.96287897141629	0.0166983301669833
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.07167235982143	2.96287897141629	5.47167235982143	3.36287897141629	layer 1_5.07167235982143_2.96287897141629	0.0274972502749725
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.09167235982143	2.96287897141629	5.49167235982143	3.36287897141629	layer 1_5.09167235982143_2.96287897141629	0.0437956204379562
C57BL6J-1.027	sample_2	layer 1	334 Microglia NN	regions_1	5.13167235982143	2.96287897141629	5.53167235982143	3.36287897141629	layer 1_5.13167235982143_2.96287897141629	0.0392960703929607
