chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.30708198096622	3.09109226870523	5.70708198096622	3.49109226870523	layer 1_5.30708198096622_3.09109226870523	0.0221977802219778
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.32708198096622	3.09109226870523	5.72708198096622	3.49109226870523	layer 1_5.32708198096622_3.09109226870523	0.0401959804019598
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.34708198096622	3.09109226870523	5.74708198096622	3.49109226870523	layer 1_5.34708198096622_3.09109226870523	0.0142985701429857
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.18708198096622	3.11109226870523	5.58708198096622	3.51109226870523	layer 1_5.18708198096622_3.11109226870523	0.0364963503649635
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.20708198096622	3.11109226870523	5.60708198096622	3.51109226870523	layer 1_5.20708198096622_3.11109226870523	0.0225977402259774
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.24708198096622	3.11109226870523	5.64708198096622	3.51109226870523	layer 1_5.24708198096622_3.11109226870523	0.0283971602839716
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.26708198096622	3.11109226870523	5.66708198096622	3.51109226870523	layer 1_5.26708198096622_3.11109226870523	0.0174982501749825
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.28708198096622	3.11109226870523	5.68708198096622	3.51109226870523	layer 1_5.28708198096622_3.11109226870523	0.0187981201879812
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.30708198096622	3.11109226870523	5.70708198096622	3.51109226870523	layer 1_5.30708198096622_3.11109226870523	0.0155984401559844
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.32708198096622	3.11109226870523	5.72708198096622	3.51109226870523	layer 1_5.32708198096622_3.11109226870523	0.0286971302869713
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.34708198096622	3.11109226870523	5.74708198096622	3.51109226870523	layer 1_5.34708198096622_3.11109226870523	0.0084991500849915
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.36708198096622	3.11109226870523	5.76708198096622	3.51109226870523	layer 1_5.36708198096622_3.11109226870523	0.0424957504249575
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.17457184866186	3.13109226870523	5.57457184866186	3.53109226870523	layer 1_5.17457184866186_3.13109226870523	0.0343965603439656
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.19457184866186	3.13109226870523	5.59457184866186	3.53109226870523	layer 1_5.19457184866186_3.13109226870523	0.0283971602839716
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.21457184866186	3.13109226870523	5.61457184866186	3.53109226870523	layer 1_5.21457184866186_3.13109226870523	0.0251974802519748
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.23457184866186	3.13109226870523	5.63457184866186	3.53109226870523	layer 1_5.23457184866186_3.13109226870523	0.0288971102889711
