chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.29039667541262	3.52102081307178	4.69039667541262	3.92102081307178	layer 2/3_4.29039667541262_3.52102081307178	0.0105989401059894
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.19929657734683	3.54102081307178	4.59929657734683	3.94102081307178	layer 2/3_4.19929657734683_3.54102081307178	0.0395960403959604
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.21929657734683	3.54102081307178	4.61929657734683	3.94102081307178	layer 2/3_4.21929657734683_3.54102081307178	0.0317968203179682
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.23929657734683	3.54102081307178	4.63929657734683	3.94102081307178	layer 2/3_4.23929657734683_3.54102081307178	0.0186981301869813
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.25929657734683	3.54102081307178	4.65929657734683	3.94102081307178	layer 2/3_4.25929657734683_3.54102081307178	0.0135986401359864
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.27929657734683	3.54102081307178	4.67929657734683	3.94102081307178	layer 2/3_4.27929657734683_3.54102081307178	0.0055994400559944
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.16512083515928	3.56102081307178	4.56512083515928	3.96102081307178	layer 2/3_4.16512083515928_3.56102081307178	0.0493950604939506
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.18512083515928	3.56102081307178	4.58512083515928	3.96102081307178	layer 2/3_4.18512083515928_3.56102081307178	0.0386961303869613
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.20512083515928	3.56102081307178	4.60512083515928	3.96102081307178	layer 2/3_4.20512083515928_3.56102081307178	0.0285971402859714
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.22512083515928	3.56102081307178	4.62512083515928	3.96102081307178	layer 2/3_4.22512083515928_3.56102081307178	0.0168983101689831
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.24512083515928	3.56102081307178	4.64512083515928	3.96102081307178	layer 2/3_4.24512083515928_3.56102081307178	0.0105989401059894
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.26512083515928	3.56102081307178	4.66512083515928	3.96102081307178	layer 2/3_4.26512083515928_3.56102081307178	0.003999600039996
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.28512083515928	3.56102081307178	4.68512083515928	3.96102081307178	layer 2/3_4.28512083515928_3.56102081307178	0.002999700029997
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.12822655104876	3.58102081307178	4.52822655104876	3.98102081307178	layer 2/3_4.12822655104876_3.58102081307178	0.0381961803819618
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.14822655104876	3.58102081307178	4.54822655104876	3.98102081307178	layer 2/3_4.14822655104876_3.58102081307178	0.0312968703129687
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.16822655104876	3.58102081307178	4.56822655104876	3.98102081307178	layer 2/3_4.16822655104876_3.58102081307178	0.027997200279972
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.18822655104876	3.58102081307178	4.58822655104876	3.98102081307178	layer 2/3_4.18822655104876_3.58102081307178	0.0173982601739826
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.20822655104876	3.58102081307178	4.60822655104876	3.98102081307178	layer 2/3_4.20822655104876_3.58102081307178	0.0113988601139886
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.22822655104876	3.58102081307178	4.62822655104876	3.98102081307178	layer 2/3_4.22822655104876_3.58102081307178	0.0052994700529947
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.24822655104876	3.58102081307178	4.64822655104876	3.98102081307178	layer 2/3_4.24822655104876_3.58102081307178	0.0038996100389961
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.26822655104876	3.58102081307178	4.66822655104876	3.98102081307178	layer 2/3_4.26822655104876_3.58102081307178	0.0004999500049995
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.28822655104876	3.58102081307178	4.68822655104876	3.98102081307178	layer 2/3_4.28822655104876_3.58102081307178	0.0002999700029997
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.30822655104876	3.58102081307178	4.70822655104876	3.98102081307178	layer 2/3_4.30822655104876_3.58102081307178	0.0221977802219778
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.06822655104876	3.60102081307178	4.46822655104876	4.00102081307178	layer 2/3_4.06822655104876_3.60102081307178	0.0437956204379562
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.08822655104876	3.60102081307178	4.48822655104876	4.00102081307178	layer 2/3_4.08822655104876_3.60102081307178	0.0385961403859614
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.10822655104876	3.60102081307178	4.50822655104876	4.00102081307178	layer 2/3_4.10822655104876_3.60102081307178	0.0311968803119688
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.12822655104876	3.60102081307178	4.52822655104876	4.00102081307178	layer 2/3_4.12822655104876_3.60102081307178	0.0210978902109789
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.14822655104876	3.60102081307178	4.54822655104876	4.00102081307178	layer 2/3_4.14822655104876_3.60102081307178	0.0176982301769823
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.16822655104876	3.60102081307178	4.56822655104876	4.00102081307178	layer 2/3_4.16822655104876_3.60102081307178	0.0146985301469853
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.18822655104876	3.60102081307178	4.58822655104876	4.00102081307178	layer 2/3_4.18822655104876_3.60102081307178	0.0072992700729927
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.20822655104876	3.60102081307178	4.60822655104876	4.00102081307178	layer 2/3_4.20822655104876_3.60102081307178	0.0042995700429957
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.22822655104876	3.60102081307178	4.62822655104876	4.00102081307178	layer 2/3_4.22822655104876_3.60102081307178	0.0020997900209979
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.24822655104876	3.60102081307178	4.64822655104876	4.00102081307178	layer 2/3_4.24822655104876_3.60102081307178	0.0020997900209979
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.26822655104876	3.60102081307178	4.66822655104876	4.00102081307178	layer 2/3_4.26822655104876_3.60102081307178	0.0001999800019998
C57BL6J-1.027	sample_2	layer 2/3	052 Pvalb Gaba	regions_1	4.28822655104876	3.60102081307178	4.68822655104876	4.00102081307178	layer 2/3_4.28822655104876_3.60102081307178	0.0001999800019998
