chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.30757100126147	3.02217100283504	5.70757100126147	3.42217100283504	layer 1_5.30757100126147_3.02217100283504	0.0443955604439556
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.32757100126147	3.02217100283504	5.72757100126147	3.42217100283504	layer 1_5.32757100126147_3.02217100283504	0.0443955604439556
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.34757100126147	3.02217100283504	5.74757100126147	3.42217100283504	layer 1_5.34757100126147_3.02217100283504	0.0443955604439556
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.54757100126147	3.02217100283504	5.94757100126147	3.42217100283504	layer 1_5.54757100126147_3.02217100283504	0.0475952404759524
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.56757100126147	3.02217100283504	5.96757100126147	3.42217100283504	layer 1_5.56757100126147_3.02217100283504	0.0415958404159584
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.58757100126147	3.02217100283504	5.98757100126147	3.42217100283504	layer 1_5.58757100126147_3.02217100283504	0.035996400359964
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.60757100126147	3.02217100283504	6.00757100126147	3.42217100283504	layer 1_5.60757100126147_3.02217100283504	0.026997300269973
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.62757100126147	3.02217100283504	6.02757100126147	3.42217100283504	layer 1_5.62757100126147_3.02217100283504	0.0156984301569843
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.64757100126147	3.02217100283504	6.04757100126147	3.42217100283504	layer 1_5.64757100126147_3.02217100283504	0.0134986501349865
C57BL6J-1.029	sample_2	layer 1	051 Pvalb chandelier Gaba	regions_1	5.26757100126147	3.04217100283504	5.66757100126147	3.44217100283504	layer 1_5.26757100126147_3.04217100283504	0.0432956704329567
