chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.47487849964201	3.42217100283504	4.87487849964201	3.82217100283504	layer 1_4.47487849964201_3.42217100283504	0.0313968603139686
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.53487849964201	3.42217100283504	4.93487849964201	3.82217100283504	layer 1_4.53487849964201_3.42217100283504	0.0388961103889611
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.41487849964201	3.44217100283504	4.81487849964201	3.84217100283504	layer 1_4.41487849964201_3.44217100283504	0.0464953504649535
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.43487849964201	3.44217100283504	4.83487849964201	3.84217100283504	layer 1_4.43487849964201_3.44217100283504	0.0363963603639636
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.45487849964201	3.44217100283504	4.85487849964201	3.84217100283504	layer 1_4.45487849964201_3.44217100283504	0.0335966403359664
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.47487849964201	3.44217100283504	4.87487849964201	3.84217100283504	layer 1_4.47487849964201_3.44217100283504	0.0313968603139686
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.53487849964201	3.44217100283504	4.93487849964201	3.84217100283504	layer 1_4.53487849964201_3.44217100283504	0.0388961103889611
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.41487849964201	3.46217100283504	4.81487849964201	3.86217100283504	layer 1_4.41487849964201_3.46217100283504	0.0464953504649535
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.43487849964201	3.46217100283504	4.83487849964201	3.86217100283504	layer 1_4.43487849964201_3.46217100283504	0.0363963603639636
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.45487849964201	3.46217100283504	4.85487849964201	3.86217100283504	layer 1_4.45487849964201_3.46217100283504	0.0335966403359664
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.47487849964201	3.46217100283504	4.87487849964201	3.86217100283504	layer 1_4.47487849964201_3.46217100283504	0.0313968603139686
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.53487849964201	3.46217100283504	4.93487849964201	3.86217100283504	layer 1_4.53487849964201_3.46217100283504	0.0388961103889611
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.42223749898374	3.48217100283504	4.82223749898374	3.88217100283504	layer 1_4.42223749898374_3.48217100283504	0.0397960203979602
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.44223749898374	3.48217100283504	4.84223749898374	3.88217100283504	layer 1_4.44223749898374_3.48217100283504	0.0382961703829617
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.46223749898374	3.48217100283504	4.86223749898374	3.88217100283504	layer 1_4.46223749898374_3.48217100283504	0.0308969103089691
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.48223749898374	3.48217100283504	4.88223749898374	3.88217100283504	layer 1_4.48223749898374_3.48217100283504	0.0265973402659734
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.54223749898374	3.48217100283504	4.94223749898374	3.88217100283504	layer 1_4.54223749898374_3.48217100283504	0.0422957704229577
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.42223749898374	3.50217100283504	4.82223749898374	3.90217100283504	layer 1_4.42223749898374_3.50217100283504	0.0397960203979602
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.44223749898374	3.50217100283504	4.84223749898374	3.90217100283504	layer 1_4.44223749898374_3.50217100283504	0.0382961703829617
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.46223749898374	3.50217100283504	4.86223749898374	3.90217100283504	layer 1_4.46223749898374_3.50217100283504	0.0308969103089691
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.48223749898374	3.50217100283504	4.88223749898374	3.90217100283504	layer 1_4.48223749898374_3.50217100283504	0.0265973402659734
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.54223749898374	3.50217100283504	4.94223749898374	3.90217100283504	layer 1_4.54223749898374_3.50217100283504	0.0422957704229577
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.40223749898374	3.52217100283504	4.80223749898374	3.92217100283504	layer 1_4.40223749898374_3.52217100283504	0.0495950404959504
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.42223749898374	3.52217100283504	4.82223749898374	3.92217100283504	layer 1_4.42223749898374_3.52217100283504	0.0377962203779622
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.44223749898374	3.52217100283504	4.84223749898374	3.92217100283504	layer 1_4.44223749898374_3.52217100283504	0.0361963803619638
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.46223749898374	3.52217100283504	4.86223749898374	3.92217100283504	layer 1_4.46223749898374_3.52217100283504	0.0286971302869713
C57BL6J-1.029	sample_2	layer 1	331 Peri NN	regions_2	4.48223749898374	3.52217100283504	4.88223749898374	3.92217100283504	layer 1_4.48223749898374_3.52217100283504	0.0246975302469753
