chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.63245346761485	3.57109226870523	4.03245346761485	3.97109226870523	layer 1_3.63245346761485_3.57109226870523	0.0320967903209679
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.49245346761485	3.59109226870523	3.89245346761485	3.99109226870523	layer 1_3.49245346761485_3.59109226870523	0.0327967203279672
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.51245346761485	3.59109226870523	3.91245346761485	3.99109226870523	layer 1_3.51245346761485_3.59109226870523	0.0313968603139686
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.53245346761485	3.59109226870523	3.93245346761485	3.99109226870523	layer 1_3.53245346761485_3.59109226870523	0.0333966603339666
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.55245346761485	3.59109226870523	3.95245346761485	3.99109226870523	layer 1_3.55245346761485_3.59109226870523	0.0341965803419658
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.57245346761485	3.59109226870523	3.97245346761485	3.99109226870523	layer 1_3.57245346761485_3.59109226870523	0.0312968703129687
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.59245346761485	3.59109226870523	3.99245346761485	3.99109226870523	layer 1_3.59245346761485_3.59109226870523	0.0310968903109689
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.61245346761485	3.59109226870523	4.01245346761485	3.99109226870523	layer 1_3.61245346761485_3.59109226870523	0.0311968803119688
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.63245346761485	3.59109226870523	4.03245346761485	3.99109226870523	layer 1_3.63245346761485_3.59109226870523	0.0293970602939706
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.49245346761485	3.61109226870523	3.89245346761485	4.01109226870523	layer 1_3.49245346761485_3.61109226870523	0.0293970602939706
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.51245346761485	3.61109226870523	3.91245346761485	4.01109226870523	layer 1_3.51245346761485_3.61109226870523	0.0282971702829717
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.53245346761485	3.61109226870523	3.93245346761485	4.01109226870523	layer 1_3.53245346761485_3.61109226870523	0.0303969603039696
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.55245346761485	3.61109226870523	3.95245346761485	4.01109226870523	layer 1_3.55245346761485_3.61109226870523	0.0313968603139686
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.57245346761485	3.61109226870523	3.97245346761485	4.01109226870523	layer 1_3.57245346761485_3.61109226870523	0.0296970302969703
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.59245346761485	3.61109226870523	3.99245346761485	4.01109226870523	layer 1_3.59245346761485_3.61109226870523	0.0293970602939706
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.61245346761485	3.61109226870523	4.01245346761485	4.01109226870523	layer 1_3.61245346761485_3.61109226870523	0.0306969303069693
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.63245346761485	3.61109226870523	4.03245346761485	4.01109226870523	layer 1_3.63245346761485_3.61109226870523	0.0292970702929707
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.49965032151383	3.63109226870523	3.89965032151383	4.03109226870523	layer 1_3.49965032151383_3.63109226870523	0.0275972402759724
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.51965032151383	3.63109226870523	3.91965032151383	4.03109226870523	layer 1_3.51965032151383_3.63109226870523	0.0283971602839716
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.53965032151383	3.63109226870523	3.93965032151383	4.03109226870523	layer 1_3.53965032151383_3.63109226870523	0.0303969603039696
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.55965032151383	3.63109226870523	3.95965032151383	4.03109226870523	layer 1_3.55965032151383_3.63109226870523	0.030996900309969
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.57965032151383	3.63109226870523	3.97965032151383	4.03109226870523	layer 1_3.57965032151383_3.63109226870523	0.0301969803019698
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.59965032151383	3.63109226870523	3.99965032151383	4.03109226870523	layer 1_3.59965032151383_3.63109226870523	0.0312968703129687
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.61965032151383	3.63109226870523	4.01965032151383	4.03109226870523	layer 1_3.61965032151383_3.63109226870523	0.0305969403059694
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.63965032151383	3.63109226870523	4.03965032151383	4.03109226870523	layer 1_3.63965032151383_3.63109226870523	0.0296970302969703
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.49965032151383	3.65109226870523	3.89965032151383	4.05109226870523	layer 1_3.49965032151383_3.65109226870523	0.0257974202579742
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.51965032151383	3.65109226870523	3.91965032151383	4.05109226870523	layer 1_3.51965032151383_3.65109226870523	0.0265973402659734
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.53965032151383	3.65109226870523	3.93965032151383	4.05109226870523	layer 1_3.53965032151383_3.65109226870523	0.0291970802919708
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.55965032151383	3.65109226870523	3.95965032151383	4.05109226870523	layer 1_3.55965032151383_3.65109226870523	0.0298970102989701
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.57965032151383	3.65109226870523	3.97965032151383	4.05109226870523	layer 1_3.57965032151383_3.65109226870523	0.0291970802919708
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.59965032151383	3.65109226870523	3.99965032151383	4.05109226870523	layer 1_3.59965032151383_3.65109226870523	0.030996900309969
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.61965032151383	3.65109226870523	4.01965032151383	4.05109226870523	layer 1_3.61965032151383_3.65109226870523	0.0304969503049695
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.63965032151383	3.65109226870523	4.03965032151383	4.05109226870523	layer 1_3.63965032151383_3.65109226870523	0.0306969303069693
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.49965032151383	3.67109226870523	3.89965032151383	4.07109226870523	layer 1_3.49965032151383_3.67109226870523	0.021997800219978
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.51965032151383	3.67109226870523	3.91965032151383	4.07109226870523	layer 1_3.51965032151383_3.67109226870523	0.0230976902309769
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.53965032151383	3.67109226870523	3.93965032151383	4.07109226870523	layer 1_3.53965032151383_3.67109226870523	0.0256974302569743
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.55965032151383	3.67109226870523	3.95965032151383	4.07109226870523	layer 1_3.55965032151383_3.67109226870523	0.0265973402659734
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.57965032151383	3.67109226870523	3.97965032151383	4.07109226870523	layer 1_3.57965032151383_3.67109226870523	0.025997400259974
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.59965032151383	3.67109226870523	3.99965032151383	4.07109226870523	layer 1_3.59965032151383_3.67109226870523	0.0274972502749725
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.61965032151383	3.67109226870523	4.01965032151383	4.07109226870523	layer 1_3.61965032151383_3.67109226870523	0.0273972602739726
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.63965032151383	3.67109226870523	4.03965032151383	4.07109226870523	layer 1_3.63965032151383_3.67109226870523	0.0277972202779722
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.49965032151383	3.69109226870523	3.89965032151383	4.09109226870523	layer 1_3.49965032151383_3.69109226870523	0.0194980501949805
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.51965032151383	3.69109226870523	3.91965032151383	4.09109226870523	layer 1_3.51965032151383_3.69109226870523	0.0205979402059794
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.53965032151383	3.69109226870523	3.93965032151383	4.09109226870523	layer 1_3.53965032151383_3.69109226870523	0.0230976902309769
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.55965032151383	3.69109226870523	3.95965032151383	4.09109226870523	layer 1_3.55965032151383_3.69109226870523	0.023997600239976
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.57965032151383	3.69109226870523	3.97965032151383	4.09109226870523	layer 1_3.57965032151383_3.69109226870523	0.0235976402359764
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.59965032151383	3.69109226870523	3.99965032151383	4.09109226870523	layer 1_3.59965032151383_3.69109226870523	0.0250974902509749
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.61965032151383	3.69109226870523	4.01965032151383	4.09109226870523	layer 1_3.61965032151383_3.69109226870523	0.024997500249975
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.63965032151383	3.69109226870523	4.03965032151383	4.09109226870523	layer 1_3.63965032151383_3.69109226870523	0.0253974602539746
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.4876778848413	3.71109226870523	3.8876778848413	4.11109226870523	layer 1_3.4876778848413_3.71109226870523	0.0154984501549845
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5076778848413	3.71109226870523	3.9076778848413	4.11109226870523	layer 1_3.5076778848413_3.71109226870523	0.0155984401559844
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5276778848413	3.71109226870523	3.9276778848413	4.11109226870523	layer 1_3.5276778848413_3.71109226870523	0.0184981501849815
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5476778848413	3.71109226870523	3.9476778848413	4.11109226870523	layer 1_3.5476778848413_3.71109226870523	0.0185981401859814
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5676778848413	3.71109226870523	3.9676778848413	4.11109226870523	layer 1_3.5676778848413_3.71109226870523	0.0190980901909809
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5876778848413	3.71109226870523	3.9876778848413	4.11109226870523	layer 1_3.5876778848413_3.71109226870523	0.01999800019998
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.6076778848413	3.71109226870523	4.0076778848413	4.11109226870523	layer 1_3.6076778848413_3.71109226870523	0.0215978402159784
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.6276778848413	3.71109226870523	4.0276778848413	4.11109226870523	layer 1_3.6276778848413_3.71109226870523	0.0216978302169783
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.4876778848413	3.73109226870523	3.8876778848413	4.13109226870523	layer 1_3.4876778848413_3.73109226870523	0.0126987301269873
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5076778848413	3.73109226870523	3.9076778848413	4.13109226870523	layer 1_3.5076778848413_3.73109226870523	0.0130986901309869
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5276778848413	3.73109226870523	3.9276778848413	4.13109226870523	layer 1_3.5276778848413_3.73109226870523	0.0156984301569843
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5476778848413	3.73109226870523	3.9476778848413	4.13109226870523	layer 1_3.5476778848413_3.73109226870523	0.0165983401659834
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5676778848413	3.73109226870523	3.9676778848413	4.13109226870523	layer 1_3.5676778848413_3.73109226870523	0.016998300169983
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5876778848413	3.73109226870523	3.9876778848413	4.13109226870523	layer 1_3.5876778848413_3.73109226870523	0.0181981801819818
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.6076778848413	3.73109226870523	4.0076778848413	4.13109226870523	layer 1_3.6076778848413_3.73109226870523	0.0196980301969803
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.6276778848413	3.73109226870523	4.0276778848413	4.13109226870523	layer 1_3.6276778848413_3.73109226870523	0.0202979702029797
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.4876778848413	3.75109226870523	3.8876778848413	4.15109226870523	layer 1_3.4876778848413_3.75109226870523	0.0125987401259874
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5076778848413	3.75109226870523	3.9076778848413	4.15109226870523	layer 1_3.5076778848413_3.75109226870523	0.0135986401359864
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5276778848413	3.75109226870523	3.9276778848413	4.15109226870523	layer 1_3.5276778848413_3.75109226870523	0.0162983701629837
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5476778848413	3.75109226870523	3.9476778848413	4.15109226870523	layer 1_3.5476778848413_3.75109226870523	0.0170982901709829
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5676778848413	3.75109226870523	3.9676778848413	4.15109226870523	layer 1_3.5676778848413_3.75109226870523	0.0176982301769823
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.5876778848413	3.75109226870523	3.9876778848413	4.15109226870523	layer 1_3.5876778848413_3.75109226870523	0.0193980601939806
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.6076778848413	3.75109226870523	4.0076778848413	4.15109226870523	layer 1_3.6076778848413_3.75109226870523	0.0196980301969803
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.6276778848413	3.75109226870523	4.0276778848413	4.15109226870523	layer 1_3.6276778848413_3.75109226870523	0.01999800019998
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.50343022732166	3.77109226870523	3.90343022732166	4.17109226870523	layer 1_3.50343022732166_3.77109226870523	0.0106989301069893
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.52343022732166	3.77109226870523	3.92343022732166	4.17109226870523	layer 1_3.52343022732166_3.77109226870523	0.0132986701329867
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.54343022732166	3.77109226870523	3.94343022732166	4.17109226870523	layer 1_3.54343022732166_3.77109226870523	0.014998500149985
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.56343022732166	3.77109226870523	3.96343022732166	4.17109226870523	layer 1_3.56343022732166_3.77109226870523	0.0154984501549845
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.58343022732166	3.77109226870523	3.98343022732166	4.17109226870523	layer 1_3.58343022732166_3.77109226870523	0.0167983201679832
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.60343022732166	3.77109226870523	4.00343022732166	4.17109226870523	layer 1_3.60343022732166_3.77109226870523	0.0172982701729827
C57BL6J-1.028	sample_2	layer 1	329 ABC NN	regions_2	3.62343022732166	3.77109226870523	4.02343022732166	4.17109226870523	layer 1_3.62343022732166_3.77109226870523	0.0166983301669833
