chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.97100899973512	2.94876400315762	5.37100899973512	3.34876400315762	layer 2/3_4.97100899973512_2.94876400315762	0.0067993200679932
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.99100899973512	2.94876400315762	5.39100899973512	3.34876400315762	layer 2/3_4.99100899973512_2.94876400315762	0.0142985701429857
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.01100899973512	2.94876400315762	5.41100899973512	3.34876400315762	layer 2/3_5.01100899973512_2.94876400315762	0.0196980301969803
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.03100899973512	2.94876400315762	5.43100899973512	3.34876400315762	layer 2/3_5.03100899973512_2.94876400315762	0.0065993400659934
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.05100899973512	2.94876400315762	5.45100899973512	3.34876400315762	layer 2/3_5.05100899973512_2.94876400315762	0.0037996200379962
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.07100899973512	2.94876400315762	5.47100899973512	3.34876400315762	layer 2/3_5.07100899973512_2.94876400315762	0.007999200079992
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.09100899973512	2.94876400315762	5.49100899973512	3.34876400315762	layer 2/3_5.09100899973512_2.94876400315762	0.0226977302269773
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.11100899973512	2.94876400315762	5.51100899973512	3.34876400315762	layer 2/3_5.11100899973512_2.94876400315762	0.0160983901609839
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	5.29100899973512	2.94876400315762	5.69100899973512	3.34876400315762	layer 2/3_5.29100899973512_2.94876400315762	0.0484951504849515
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.73100899973512	2.96876400315762	5.13100899973512	3.36876400315762	layer 2/3_4.73100899973512_2.96876400315762	0.0188981101889811
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.75100899973512	2.96876400315762	5.15100899973512	3.36876400315762	layer 2/3_4.75100899973512_2.96876400315762	0.0182981701829817
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.77100899973512	2.96876400315762	5.17100899973512	3.36876400315762	layer 2/3_4.77100899973512_2.96876400315762	0.0226977302269773
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.79100899973512	2.96876400315762	5.19100899973512	3.36876400315762	layer 2/3_4.79100899973512_2.96876400315762	0.0213978602139786
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.81100899973512	2.96876400315762	5.21100899973512	3.36876400315762	layer 2/3_4.81100899973512_2.96876400315762	0.003999600039996
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.83100899973512	2.96876400315762	5.23100899973512	3.36876400315762	layer 2/3_4.83100899973512_2.96876400315762	0.0097990200979902
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.85100899973512	2.96876400315762	5.25100899973512	3.36876400315762	layer 2/3_4.85100899973512_2.96876400315762	0.0123987601239876
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.87100899973512	2.96876400315762	5.27100899973512	3.36876400315762	layer 2/3_4.87100899973512_2.96876400315762	0.040995900409959
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.93100899973512	2.96876400315762	5.33100899973512	3.36876400315762	layer 2/3_4.93100899973512_2.96876400315762	0.0032996700329967
C57BL6J-1.029	sample_2	layer 2/3	007 L2/3 IT CTX Glut	regions_1	4.95100899973512	2.96876400315762	5.35100899973512	3.36876400315762	layer 2/3_4.95100899973512_2.96876400315762	0.0040995900409959
