chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3817851225536	3.21109226870523	5.7817851225536	3.61109226870523	layer 1_5.3817851225536_3.21109226870523	0.0310968903109689
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4017851225536	3.21109226870523	5.8017851225536	3.61109226870523	layer 1_5.4017851225536_3.21109226870523	0.0280971902809719
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4217851225536	3.21109226870523	5.8217851225536	3.61109226870523	layer 1_5.4217851225536_3.21109226870523	0.0247975202479752
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1417851225536	3.23109226870523	5.5417851225536	3.63109226870523	layer 1_5.1417851225536_3.23109226870523	0.0167983201679832
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1617851225536	3.23109226870523	5.5617851225536	3.63109226870523	layer 1_5.1617851225536_3.23109226870523	0.0146985301469853
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1817851225536	3.23109226870523	5.5817851225536	3.63109226870523	layer 1_5.1817851225536_3.23109226870523	0.0128987101289871
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2017851225536	3.23109226870523	5.6017851225536	3.63109226870523	layer 1_5.2017851225536_3.23109226870523	0.0154984501549845
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3417851225536	3.23109226870523	5.7417851225536	3.63109226870523	layer 1_5.3417851225536_3.23109226870523	0.0412958704129587
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3617851225536	3.23109226870523	5.7617851225536	3.63109226870523	layer 1_5.3617851225536_3.23109226870523	0.0310968903109689
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3817851225536	3.23109226870523	5.7817851225536	3.63109226870523	layer 1_5.3817851225536_3.23109226870523	0.024997500249975
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4017851225536	3.23109226870523	5.8017851225536	3.63109226870523	layer 1_5.4017851225536_3.23109226870523	0.0203979602039796
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4217851225536	3.23109226870523	5.8217851225536	3.63109226870523	layer 1_5.4217851225536_3.23109226870523	0.0177982201779822
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1417851225536	3.25109226870523	5.5417851225536	3.65109226870523	layer 1_5.1417851225536_3.25109226870523	0.0144985501449855
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1617851225536	3.25109226870523	5.5617851225536	3.65109226870523	layer 1_5.1617851225536_3.25109226870523	0.0124987501249875
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1817851225536	3.25109226870523	5.5817851225536	3.65109226870523	layer 1_5.1817851225536_3.25109226870523	0.010998900109989
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.2017851225536	3.25109226870523	5.6017851225536	3.65109226870523	layer 1_5.2017851225536_3.25109226870523	0.0124987501249875
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3017851225536	3.25109226870523	5.7017851225536	3.65109226870523	layer 1_5.3017851225536_3.25109226870523	0.0491950804919508
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3217851225536	3.25109226870523	5.7217851225536	3.65109226870523	layer 1_5.3217851225536_3.25109226870523	0.0465953404659534
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3417851225536	3.25109226870523	5.7417851225536	3.65109226870523	layer 1_5.3417851225536_3.25109226870523	0.0326967303269673
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3617851225536	3.25109226870523	5.7617851225536	3.65109226870523	layer 1_5.3617851225536_3.25109226870523	0.0234976502349765
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.3817851225536	3.25109226870523	5.7817851225536	3.65109226870523	layer 1_5.3817851225536_3.25109226870523	0.0183981601839816
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4017851225536	3.25109226870523	5.8017851225536	3.65109226870523	layer 1_5.4017851225536_3.25109226870523	0.0153984601539846
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.4217851225536	3.25109226870523	5.8217851225536	3.65109226870523	layer 1_5.4217851225536_3.25109226870523	0.0133986601339866
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1417851225536	3.27109226870523	5.5417851225536	3.67109226870523	layer 1_5.1417851225536_3.27109226870523	0.0124987501249875
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.1617851225536	3.27109226870523	5.5617851225536	3.67109226870523	layer 1_5.1617851225536_3.27109226870523	0.0107989201079892
