chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_1	3.69547361911468	3.40287897141629	4.09547361911468	3.80287897141629	layer 1_3.69547361911468_3.40287897141629	0.0463953604639536
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_1	3.71547361911468	3.40287897141629	4.11547361911468	3.80287897141629	layer 1_3.71547361911468_3.40287897141629	0.0465953404659534
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_1	3.73547361911468	3.40287897141629	4.13547361911468	3.80287897141629	layer 1_3.73547361911468_3.40287897141629	0.0456954304569543
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_1	3.75547361911468	3.40287897141629	4.15547361911468	3.80287897141629	layer 1_3.75547361911468_3.40287897141629	0.0472952704729527
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_1	3.47547361911468	3.42287897141629	3.87547361911468	3.82287897141629	layer 1_3.47547361911468_3.42287897141629	0.0447955204479552
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_1	3.49547361911468	3.42287897141629	3.89547361911468	3.82287897141629	layer 1_3.49547361911468_3.42287897141629	0.0455954404559544
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_2	3.98121457929361	3.96287897141629	4.38121457929361	4.36287897141629	layer 1_3.98121457929361_3.96287897141629	0.0495950404959504
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_2	3.96298810799228	3.98287897141629	4.36298810799228	4.38287897141629	layer 1_3.96298810799228_3.98287897141629	0.0446955304469553
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_2	3.98298810799228	3.98287897141629	4.38298810799228	4.38287897141629	layer 1_3.98298810799228_3.98287897141629	0.0398960103989601
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_2	3.87321970827758	4.00287897141629	4.27321970827758	4.40287897141629	layer 1_3.87321970827758_4.00287897141629	0.0446955304469553
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_2	3.89321970827758	4.00287897141629	4.29321970827758	4.40287897141629	layer 1_3.89321970827758_4.00287897141629	0.0405959404059594
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_2	3.91321970827758	4.00287897141629	4.31321970827758	4.40287897141629	layer 1_3.91321970827758_4.00287897141629	0.0405959404059594
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_2	3.93321970827758	4.00287897141629	4.33321970827758	4.40287897141629	layer 1_3.93321970827758_4.00287897141629	0.0405959404059594
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_2	3.95321970827758	4.00287897141629	4.35321970827758	4.40287897141629	layer 1_3.95321970827758_4.00287897141629	0.0405959404059594
C57BL6J-1.027	sample_1	layer 1	335 BAM NN	regions_2	3.97321970827758	4.00287897141629	4.37321970827758	4.40287897141629	layer 1_3.97321970827758_4.00287897141629	0.0310968903109689
