chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.65167235982143	2.92287897141629	4.05167235982143	3.32287897141629	layer 1_3.65167235982143_2.92287897141629	0.0182981701829817
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.59167235982143	2.94287897141629	3.99167235982143	3.34287897141629	layer 1_3.59167235982143_2.94287897141629	0.001999800019998
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.61167235982143	2.94287897141629	4.01167235982143	3.34287897141629	layer 1_3.61167235982143_2.94287897141629	0.0013998600139986
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.63167235982143	2.94287897141629	4.03167235982143	3.34287897141629	layer 1_3.63167235982143_2.94287897141629	0.0035996400359964
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.65167235982143	2.94287897141629	4.05167235982143	3.34287897141629	layer 1_3.65167235982143_2.94287897141629	0.0051994800519948
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.67167235982143	2.94287897141629	4.07167235982143	3.34287897141629	layer 1_3.67167235982143_2.94287897141629	0.0181981801819818
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.59167235982143	2.96287897141629	3.99167235982143	3.36287897141629	layer 1_3.59167235982143_2.96287897141629	0.0047995200479952
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.61167235982143	2.96287897141629	4.01167235982143	3.36287897141629	layer 1_3.61167235982143_2.96287897141629	0.003999600039996
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.63167235982143	2.96287897141629	4.03167235982143	3.36287897141629	layer 1_3.63167235982143_2.96287897141629	0.0051994800519948
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.65167235982143	2.96287897141629	4.05167235982143	3.36287897141629	layer 1_3.65167235982143_2.96287897141629	0.0112988701129887
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.67167235982143	2.96287897141629	4.07167235982143	3.36287897141629	layer 1_3.67167235982143_2.96287897141629	0.0378962103789621
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.59167235982143	2.98287897141629	3.99167235982143	3.38287897141629	layer 1_3.59167235982143_2.98287897141629	0.0167983201679832
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.61167235982143	2.98287897141629	4.01167235982143	3.38287897141629	layer 1_3.61167235982143_2.98287897141629	0.016998300169983
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.63167235982143	2.98287897141629	4.03167235982143	3.38287897141629	layer 1_3.63167235982143_2.98287897141629	0.0128987101289871
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.65167235982143	2.98287897141629	4.05167235982143	3.38287897141629	layer 1_3.65167235982143_2.98287897141629	0.0172982701729827
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.67167235982143	2.98287897141629	4.07167235982143	3.38287897141629	layer 1_3.67167235982143_2.98287897141629	0.0385961403859614
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.63167235982143	3.04287897141629	4.03167235982143	3.44287897141629	layer 1_3.63167235982143_3.04287897141629	0.0390960903909609
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.65167235982143	3.04287897141629	4.05167235982143	3.44287897141629	layer 1_3.65167235982143_3.04287897141629	0.0491950804919508
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.62053190608545	3.06287897141629	4.02053190608545	3.46287897141629	layer 1_3.62053190608545_3.06287897141629	0.0362963703629637
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.64053190608545	3.06287897141629	4.04053190608545	3.46287897141629	layer 1_3.64053190608545_3.06287897141629	0.0498950104989501
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.62418032416468	3.12287897141629	4.02418032416468	3.52287897141629	layer 1_3.62418032416468_3.12287897141629	0.0481951804819518
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.64418032416468	3.12287897141629	4.04418032416468	3.52287897141629	layer 1_3.64418032416468_3.12287897141629	0.0461953804619538
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_1	3.87547361911468	3.42287897141629	4.27547361911468	3.82287897141629	layer 1_3.87547361911468_3.42287897141629	0.0462953704629537
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.53167235982143	2.90287897141629	4.93167235982143	3.30287897141629	layer 1_4.53167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.55167235982143	2.90287897141629	4.95167235982143	3.30287897141629	layer 1_4.55167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.57167235982143	2.90287897141629	4.97167235982143	3.30287897141629	layer 1_4.57167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.59167235982143	2.90287897141629	4.99167235982143	3.30287897141629	layer 1_4.59167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.61167235982143	2.90287897141629	5.01167235982143	3.30287897141629	layer 1_4.61167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.63167235982143	2.90287897141629	5.03167235982143	3.30287897141629	layer 1_4.63167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.65167235982143	2.90287897141629	5.05167235982143	3.30287897141629	layer 1_4.65167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.67167235982143	2.90287897141629	5.07167235982143	3.30287897141629	layer 1_4.67167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.69167235982143	2.90287897141629	5.09167235982143	3.30287897141629	layer 1_4.69167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.71167235982143	2.90287897141629	5.11167235982143	3.30287897141629	layer 1_4.71167235982143_2.90287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.47167235982143	2.92287897141629	4.87167235982143	3.32287897141629	layer 1_4.47167235982143_2.92287897141629	0.0142985701429857
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.49167235982143	2.92287897141629	4.89167235982143	3.32287897141629	layer 1_4.49167235982143_2.92287897141629	0.0142985701429857
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.51167235982143	2.92287897141629	4.91167235982143	3.32287897141629	layer 1_4.51167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.53167235982143	2.92287897141629	4.93167235982143	3.32287897141629	layer 1_4.53167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.55167235982143	2.92287897141629	4.95167235982143	3.32287897141629	layer 1_4.55167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.57167235982143	2.92287897141629	4.97167235982143	3.32287897141629	layer 1_4.57167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.59167235982143	2.92287897141629	4.99167235982143	3.32287897141629	layer 1_4.59167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.61167235982143	2.92287897141629	5.01167235982143	3.32287897141629	layer 1_4.61167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.63167235982143	2.92287897141629	5.03167235982143	3.32287897141629	layer 1_4.63167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.65167235982143	2.92287897141629	5.05167235982143	3.32287897141629	layer 1_4.65167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.67167235982143	2.92287897141629	5.07167235982143	3.32287897141629	layer 1_4.67167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.69167235982143	2.92287897141629	5.09167235982143	3.32287897141629	layer 1_4.69167235982143_2.92287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	333 Endo NN	regions_2	4.71167235982143	2.92287897141629	5.11167235982143	3.32287897141629	layer 1_4.71167235982143_2.92287897141629	0.0478952104789521
