chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.09547361911468	3.50287897141629	4.49547361911468	3.90287897141629	layer 1_4.09547361911468_3.50287897141629	0.0428957104289571
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.11547361911468	3.50287897141629	4.51547361911468	3.90287897141629	layer 1_4.11547361911468_3.50287897141629	0.0357964203579642
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.13547361911468	3.50287897141629	4.53547361911468	3.90287897141629	layer 1_4.13547361911468_3.50287897141629	0.0284971502849715
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.15547361911468	3.50287897141629	4.55547361911468	3.90287897141629	layer 1_4.15547361911468_3.50287897141629	0.0265973402659734
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.89547361911468	3.52287897141629	4.29547361911468	3.92287897141629	layer 1_3.89547361911468_3.52287897141629	0.0337966203379662
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.91547361911468	3.52287897141629	4.31547361911468	3.92287897141629	layer 1_3.91547361911468_3.52287897141629	0.02999700029997
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.93547361911468	3.52287897141629	4.33547361911468	3.92287897141629	layer 1_3.93547361911468_3.52287897141629	0.0213978602139786
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.95547361911468	3.52287897141629	4.35547361911468	3.92287897141629	layer 1_3.95547361911468_3.52287897141629	0.0145985401459854
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.99547361911468	3.52287897141629	4.39547361911468	3.92287897141629	layer 1_3.99547361911468_3.52287897141629	0.0405959404059594
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.01547361911468	3.52287897141629	4.41547361911468	3.92287897141629	layer 1_4.01547361911468_3.52287897141629	0.0324967503249675
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.03547361911468	3.52287897141629	4.43547361911468	3.92287897141629	layer 1_4.03547361911468_3.52287897141629	0.0370962903709629
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.05547361911468	3.52287897141629	4.45547361911468	3.92287897141629	layer 1_4.05547361911468_3.52287897141629	0.0370962903709629
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.07547361911468	3.52287897141629	4.47547361911468	3.92287897141629	layer 1_4.07547361911468_3.52287897141629	0.0316968303169683
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.09547361911468	3.52287897141629	4.49547361911468	3.92287897141629	layer 1_4.09547361911468_3.52287897141629	0.0428957104289571
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.11547361911468	3.52287897141629	4.51547361911468	3.92287897141629	layer 1_4.11547361911468_3.52287897141629	0.0357964203579642
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.13547361911468	3.52287897141629	4.53547361911468	3.92287897141629	layer 1_4.13547361911468_3.52287897141629	0.0284971502849715
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.15547361911468	3.52287897141629	4.55547361911468	3.92287897141629	layer 1_4.15547361911468_3.52287897141629	0.0265973402659734
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.89547361911468	3.54287897141629	4.29547361911468	3.94287897141629	layer 1_3.89547361911468_3.54287897141629	0.0314968503149685
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.91547361911468	3.54287897141629	4.31547361911468	3.94287897141629	layer 1_3.91547361911468_3.54287897141629	0.0320967903209679
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.93547361911468	3.54287897141629	4.33547361911468	3.94287897141629	layer 1_3.93547361911468_3.54287897141629	0.0248975102489751
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.95547361911468	3.54287897141629	4.35547361911468	3.94287897141629	layer 1_3.95547361911468_3.54287897141629	0.016998300169983
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.99547361911468	3.54287897141629	4.39547361911468	3.94287897141629	layer 1_3.99547361911468_3.54287897141629	0.0436956304369563
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.01547361911468	3.54287897141629	4.41547361911468	3.94287897141629	layer 1_4.01547361911468_3.54287897141629	0.0344965503449655
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.03547361911468	3.54287897141629	4.43547361911468	3.94287897141629	layer 1_4.03547361911468_3.54287897141629	0.0400959904009599
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.05547361911468	3.54287897141629	4.45547361911468	3.94287897141629	layer 1_4.05547361911468_3.54287897141629	0.0370962903709629
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.07547361911468	3.54287897141629	4.47547361911468	3.94287897141629	layer 1_4.07547361911468_3.54287897141629	0.0316968303169683
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.09547361911468	3.54287897141629	4.49547361911468	3.94287897141629	layer 1_4.09547361911468_3.54287897141629	0.0428957104289571
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.11547361911468	3.54287897141629	4.51547361911468	3.94287897141629	layer 1_4.11547361911468_3.54287897141629	0.0357964203579642
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.13547361911468	3.54287897141629	4.53547361911468	3.94287897141629	layer 1_4.13547361911468_3.54287897141629	0.0284971502849715
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.15547361911468	3.54287897141629	4.55547361911468	3.94287897141629	layer 1_4.15547361911468_3.54287897141629	0.0265973402659734
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.89547361911468	3.56287897141629	4.29547361911468	3.96287897141629	layer 1_3.89547361911468_3.56287897141629	0.0373962603739626
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.91547361911468	3.56287897141629	4.31547361911468	3.96287897141629	layer 1_3.91547361911468_3.56287897141629	0.0360963903609639
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.93547361911468	3.56287897141629	4.33547361911468	3.96287897141629	layer 1_3.93547361911468_3.56287897141629	0.0310968903109689
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.95547361911468	3.56287897141629	4.35547361911468	3.96287897141629	layer 1_3.95547361911468_3.56287897141629	0.0217978202179782
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.01547361911468	3.56287897141629	4.41547361911468	3.96287897141629	layer 1_4.01547361911468_3.56287897141629	0.0436956304369563
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.05547361911468	3.56287897141629	4.45547361911468	3.96287897141629	layer 1_4.05547361911468_3.56287897141629	0.046995300469953
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.07547361911468	3.56287897141629	4.47547361911468	3.96287897141629	layer 1_4.07547361911468_3.56287897141629	0.0396960303969603
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.09547361911468	3.56287897141629	4.49547361911468	3.96287897141629	layer 1_4.09547361911468_3.56287897141629	0.0492950704929507
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.11547361911468	3.56287897141629	4.51547361911468	3.96287897141629	layer 1_4.11547361911468_3.56287897141629	0.041995800419958
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.13547361911468	3.56287897141629	4.53547361911468	3.96287897141629	layer 1_4.13547361911468_3.56287897141629	0.0340965903409659
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.15547361911468	3.56287897141629	4.55547361911468	3.96287897141629	layer 1_4.15547361911468_3.56287897141629	0.0280971902809719
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.88649856402609	3.58287897141629	4.28649856402609	3.98287897141629	layer 1_3.88649856402609_3.58287897141629	0.0484951504849515
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.92649856402609	3.58287897141629	4.32649856402609	3.98287897141629	layer 1_3.92649856402609_3.58287897141629	0.0357964203579642
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.94649856402609	3.58287897141629	4.34649856402609	3.98287897141629	layer 1_3.94649856402609_3.58287897141629	0.0252974702529747
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.06649856402609	3.58287897141629	4.46649856402609	3.98287897141629	layer 1_4.06649856402609_3.58287897141629	0.045995400459954
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.10649856402609	3.58287897141629	4.50649856402609	3.98287897141629	layer 1_4.10649856402609_3.58287897141629	0.0490950904909509
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12649856402609	3.58287897141629	4.52649856402609	3.98287897141629	layer 1_4.12649856402609_3.58287897141629	0.0343965603439656
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14649856402609	3.58287897141629	4.54649856402609	3.98287897141629	layer 1_4.14649856402609_3.58287897141629	0.0347965203479652
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.92649856402609	3.60287897141629	4.32649856402609	4.00287897141629	layer 1_3.92649856402609_3.60287897141629	0.0424957504249575
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.94649856402609	3.60287897141629	4.34649856402609	4.00287897141629	layer 1_3.94649856402609_3.60287897141629	0.0298970102989701
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12649856402609	3.60287897141629	4.52649856402609	4.00287897141629	layer 1_4.12649856402609_3.60287897141629	0.0406959304069593
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14649856402609	3.60287897141629	4.54649856402609	4.00287897141629	layer 1_4.14649856402609_3.60287897141629	0.0347965203479652
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.94649856402609	3.62287897141629	4.34649856402609	4.02287897141629	layer 1_3.94649856402609_3.62287897141629	0.0391960803919608
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12649856402609	3.62287897141629	4.52649856402609	4.02287897141629	layer 1_4.12649856402609_3.62287897141629	0.0465953404659534
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14649856402609	3.62287897141629	4.54649856402609	4.02287897141629	layer 1_4.14649856402609_3.62287897141629	0.037996200379962
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	3.94649856402609	3.64287897141629	4.34649856402609	4.04287897141629	layer 1_3.94649856402609_3.64287897141629	0.047995200479952
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12649856402609	3.64287897141629	4.52649856402609	4.04287897141629	layer 1_4.12649856402609_3.64287897141629	0.0465953404659534
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14649856402609	3.64287897141629	4.54649856402609	4.04287897141629	layer 1_4.14649856402609_3.64287897141629	0.0324967503249675
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12649856402609	3.66287897141629	4.52649856402609	4.06287897141629	layer 1_4.12649856402609_3.66287897141629	0.0465953404659534
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14649856402609	3.66287897141629	4.54649856402609	4.06287897141629	layer 1_4.14649856402609_3.66287897141629	0.0324967503249675
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12649856402609	3.68287897141629	4.52649856402609	4.08287897141629	layer 1_4.12649856402609_3.68287897141629	0.0402959704029597
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14649856402609	3.68287897141629	4.54649856402609	4.08287897141629	layer 1_4.14649856402609_3.68287897141629	0.0273972602739726
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.10649856402609	3.70287897141629	4.50649856402609	4.10287897141629	layer 1_4.10649856402609_3.70287897141629	0.0478952104789521
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12649856402609	3.70287897141629	4.52649856402609	4.10287897141629	layer 1_4.12649856402609_3.70287897141629	0.0337966203379662
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14649856402609	3.70287897141629	4.54649856402609	4.10287897141629	layer 1_4.14649856402609_3.70287897141629	0.0218978102189781
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.10649856402609	3.72287897141629	4.50649856402609	4.12287897141629	layer 1_4.10649856402609_3.72287897141629	0.0408959104089591
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12649856402609	3.72287897141629	4.52649856402609	4.12287897141629	layer 1_4.12649856402609_3.72287897141629	0.0290970902909709
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14649856402609	3.72287897141629	4.54649856402609	4.12287897141629	layer 1_4.14649856402609_3.72287897141629	0.0187981201879812
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.02886287232957	3.74287897141629	4.42886287232957	4.14287897141629	layer 1_4.02886287232957_3.74287897141629	0.0493950604939506
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.04886287232957	3.74287897141629	4.44886287232957	4.14287897141629	layer 1_4.04886287232957_3.74287897141629	0.0443955604439556
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.06886287232957	3.74287897141629	4.46886287232957	4.14287897141629	layer 1_4.06886287232957_3.74287897141629	0.0403959604039596
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.08886287232957	3.74287897141629	4.48886287232957	4.14287897141629	layer 1_4.08886287232957_3.74287897141629	0.0396960303969603
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.10886287232957	3.74287897141629	4.50886287232957	4.14287897141629	layer 1_4.10886287232957_3.74287897141629	0.0316968303169683
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12886287232957	3.74287897141629	4.52886287232957	4.14287897141629	layer 1_4.12886287232957_3.74287897141629	0.0172982701729827
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14886287232957	3.74287897141629	4.54886287232957	4.14287897141629	layer 1_4.14886287232957_3.74287897141629	0.0101989801019898
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14886287232957	3.76287897141629	4.54886287232957	4.16287897141629	layer 1_4.14886287232957_3.76287897141629	0.0382961703829617
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.12886287232957	3.82287897141629	4.52886287232957	4.22287897141629	layer 1_4.12886287232957_3.82287897141629	0.0255974402559744
C57BL6J-1.027	sample_1	layer 1	331 Peri NN	regions_2	4.14886287232957	3.82287897141629	4.54886287232957	4.22287897141629	layer 1_4.14886287232957_3.82287897141629	0.0148985101489851
